4743	null	36.5	8	326	52
4711	0.245	20	5	326	42
6023	0.097	392	7	682	40
5991	0.295	758.5	7	2052	52
5959	0.016	578	7	816	49.5
5927	null	83	7	275	42
5895	-0.732	322	7	199	46
5863	-0.175	279	7	386	57
5831	-0.108	416	6	519.5	72
5799	-0.049	1419	6	1801	80
5767	-0.237	2478	7	2079	90
5735	-0.148	970.5	7	993	86
5703	-0.227	1349	7	1146	74
5671	-0.074	3479	7	4301	100
5639	0.401	22	5	448	80
5607	1.089	16	7	934	88
5575	null	22	6	293	74
5543	-0.01	763	6	1045.5	74
5511	0.069	2635.5	7	4494	100
5479	0.424	1720.5	6	6582	88
5447	-0.198	104.5	7	308	64
5415	0.196	105	5	492	56
5383	0.029	393	6	618	57
6695	0.236	992	5	2364.5	48
6663	null	764.5	7	570	42
6631	0.119	261	5.5	557	48
6599	0.095	263.5	7	542	52.5
6567	-0.023	1064	8	1401	52
6535	0.045	89	7	384.5	52
6503	0.853	23	5	762	42
6471	null	11	5	143.5	42
6439	0.025	666	6	993	82
6407	-0.063	111	7	360.5	58
6375	-0.016	1027	7	1404	82
6343	0.082	570	5	968.5	84
6311	-0.5	1774	5	838	87
6279	null	245.5	5	222	66
6247	-0.149	619	6	634	68
6215	0.335	822.5	5	2491	90
6183	0.217	837	6	1946	100
6151	0.741	1348	7	10709.5	127.5
6119	-0.035	1092.5	5	1432	81
6087	-0.052	1567	5	1969.5	74
6055	0.083	355	5	631	50
7367	0.008	2851	6	4205.5	71.5
7335	-0.359	363.5	5	313	42
7303	-0.007	1103	5	1512	53
7271	-0.398	248	6	281.5	50
7239	-0.269	621	7	479	42
7207	0.201	663	6	1437	52.5
7175	-0.174	1141	8	1069.5	56
7143	-0.098	2187	7	2488	65
7111	0.363	827	7	2662.5	88
7079	0.067	42.5	8	341.5	69
7047	-0.322	370.5	5	346	58
7015	-0.107	755.5	5	822	58
6983	-0.249	895.5	5	722	68
6951	0.01	637.5	5	922	82
6919	-0.174	599	7	586	66
6887	-0.302	450	7	391.5	66
6855	0.535	23	5	521.5	68
6823	0.37	295	5	964	63
6791	0.324	18.5	6	375	71
6759	null	246.5	6	372	66
6727	-0.107	443	6	522	54
8039	-0.255	4655	5	3790.5	71
8007	-0.12	797	7	840	58
7975	0.042	28	7	273	42
7943	0.466	84	7	645	42
7911	0.047	849	7	1306	56.5
7879	0.046	2035.5	7	3245	78
7847	0.138	4794	15	9645	181
7815	0.774	387.5	7	3106	86
7783	-0.321	298	5	313.5	42
7751	0.228	766	6	1788.5	63
7719	-0.14	386	7	458	58
7687	null	26	5	136	54
7655	-0.373	1037	5	627.5	58
7623	-0.866	2617	6	542	66
7591	-0.226	1634	5	1388	70
7559	-0.015	1442.5	6	1978	80
7527	-0.035	1377	7	1802	81.5
7495	0.138	2563	8	5122	98
7463	-0.371	1527	6	928	58
7431	-0.183	588	6	568.5	66
7399	-0.069	1620	7	1972	88.5
8711	null	1862	7	2325.5	58
8679	null	1045.5	8	1457	58
8647	null	11	7	72	40
8615	null	19	6	127.5	42
8583	null	19	6	158	42
8551	null	26.5	6.5	301	46
8519	null	16	7	109.5	55
8487	null	18	6	345	42
8455	null	23	5	452	54
8423	0.215	542	5	1203	54
8391	0.056	2016	6	3269	62.5
8359	-0.003	524	5	719	48
8327	null	531	4	1585	58
8295	0.36	517	5	1615	70
8263	0.239	63	5	444	42
8231	0.02	1108	6	1621	58
8199	-0.079	372.5	5	488	48
8167	-0.011	1182.5	5.5	1623	68
8135	0.154	1687	6	3413	66
8103	null	3957.5	6	6454	96
8071	-0.132	2373	7	2530	90
9383	null	3849	11	5805	106
9351	null	453	7	575	55
9319	null	23	7	450	40
9287	null	92	5	545.5	42
9255	null	1026	7	1234	50
9223	null	1814.5	7	2650	66
9191	null	429.5	7	389.5	47
9159	null	831.5	6.5	1248.5	64
9127	null	844	5	661	54
9095	null	25	7	265	42
9063	null	318	5	506	45
9031	null	433	5	625.5	54
8999	null	368	6	762	58
8967	null	3743	10	5880	122
8935	null	935.5	5	1342	68.5
8903	null	25	5	348	52
8871	null	19	4.5	318	42
8839	null	655	5	1005	64
8807	null	65	5	338	66
8775	null	23	6	176	73
8743	null	70	7	602	82
10055	null	19.5	5	81	34
10023	null	23	5	298	40
9991	null	15	5	118	33
9959	null	80	5	470	38
9927	null	356	5	506	50
9895	null	297	5	982	50
9863	null	19	4	296	42
9831	null	276	4	1050	49.5
9799	null	2247.5	5	568	38
9767	null	596.5	5	748	46
9735	null	177	5	535	40
9703	null	6	4	37	38
9671	null	15	5	146	35
9639	null	16	7	138	50
9607	null	45.5	5	499	42
9575	null	13	4	250	36
9543	null	11	4	138	46
9511	null	1061	5	3432	82
9479	null	19	6	268	50
9447	null	212	4	841.5	73
9415	null	42	5	502	58
10727	null	353	5	581.5	40
10695	null	12	4	102.5	32
10663	null	20441.5	13	22858.5	98
10631	null	271	6	370	42
10599	null	19	5	418	46
10567	null	1163.5	5	2674.5	58
10535	null	11	4	86	38
10503	null	16	3	237	40
10471	null	29	4	312	35
10439	null	8	3	86.5	34
10407	null	329	4	369	36
10375	null	370	3	469	42
10343	null	657	5	1027	47.5
10311	null	400	6	889	48
10279	null	480	5	1058	46
10247	null	651.5	5	1333	51
10215	null	739.5	5	978	42
10183	null	27	5	414.5	45
10151	null	348	5	695	50
10119	null	15	7	402	66
10087	null	29.5	5	440	47
11399	null	1054.5	6	887.5	50
11367	null	440	7	332	40
11335	null	553	7	176.5	40
11303	null	789	6	950	54
11271	null	639	4	1282	42
11239	null	395	5	1157	58
11207	null	926	5	2238	66.5
11175	null	1817	5	4026	64
11143	null	15	5	241	40
11111	null	446	5	538	48.5
11079	null	432	5	438	46
11047	null	1970	7.5	2357	70
11015	null	2227	9	2431	79
10983	null	2201	9	3108.5	85
10951	null	182	5	325.5	47
10919	null	29.5	5	444.5	50
10887	null	29	4	471.5	42
10855	null	53	5	506	42
10823	null	17	5	390	42
10791	null	18.5	6	450	54
10759	null	54	5	282	48
12071	null	354	5	516	38
12039	null	425.5	5	714	40
12007	null	615	6	1188.5	40
11975	null	498.5	5	892	42
11943	null	355	5	514.5	37
11911	null	456.5	6	807	43
11879	null	599	5	764.5	46
11847	null	522	4	875	52
11815	null	384	5	858	47
11783	null	691	5	1293	72
11751	null	715	5	1082	53
11719	null	683	5	985.5	50
11687	null	477.5	5	922.5	58
11655	null	619.5	6	1028	64
11623	null	510	4	890	56
11591	null	639	4	1118	56
11559	null	839.5	5	1446	52
11527	null	503	4	928	50
11495	null	443	6	1146	64
11463	null	2230	7	3914	88
11431	null	3909.5	9	7674	113.5
12743	null	14	5	160	42
12711	0.292	19	4	346	42
12679	0.288	49	5	446	45
12647	-0.031	504.5	5	659	49
12615	null	10	5	135	52
12583	-0.03	42.5	6	294	54
12551	0.136	25.5	7	314	58
12519	0.163	27	5	334.5	56
12487	0.263	313	6	824	68
12455	-0.096	1416	8	1629	94
12423	0.349	19	7	362	50
12391	null	115	5	435.5	57
12359	0.105	13	4	262	58
12327	0.355	98.5	5.5	601	62
12295	0.192	277.5	5	657.5	52
12263	null	30	5	506	58
12231	null	52	5	473	65.5
12199	null	49	5	430	62
12167	null	54	7	535	77.5
12135	null	327.5	6	578	88.5
12103	null	443.5	7	822	97
13415	null	4	4	70.5	42
13383	null	3	5	43.5	50
13351	null	2	4	74	48
13319	null	13	4	100	56.5
13287	null	3	4	52	49
13255	null	2	3.5	58	54
13223	null	4	4	54	53
13191	null	4	4	74	54
13159	null	3	5	73.5	53
13127	null	1039	7	745	86
13095	null	5	4	74	44
13063	null	5	4	81	49
13031	-0.037	1028	6	1315	56
12999	0.319	20	5	372.5	56
12967	0.227	23	5	340	50
12935	0.201	17	3	306	44
12903	0.547	35	5	586	58
12871	0.489	83	5	689	64
12839	0.03	973	6	1466	74
12807	0.24	14	5	318	70
12775	0.179	115	6	504	69
645	-0.2	768	6	679.5	58
613	-0.215	1076.5	5	924	58
581	-0.163	9736	9	9691.5	81
549	-0.141	590	7	604.5	54
517	null	1150.5	6	595	41.5
485	-0.555	616	5	282	34
453	-0.113	356	6	434.5	34
421	-0.045	664	5	820	49
389	-0.064	985	7	1174	48
357	-0.429	1001	6	517.5	38
325	-0.062	182.5	5	381.5	34
293	0.226	30	6	354	42
261	-0.426	651	5	368	38
229	0.428	19	5	397	33
197	0.163	8	3	196.5	33
165	0.157	1547	4	3133	58
133	-0.123	528.5	4	570	48
101	0	227	3	458	55
69	-0.051	8403	7	10824	101
37	1.166	2125.5	5	44772.5	150
5	-0.349	379	5	320.5	42
1317	0.215	813	7	1845	65
1285	null	3980	7	847.5	54
1253	null	383	8	522	64
1221	-0.223	4997.5	8	4385	79.5
1189	-0.153	99	5	302	44
1157	-0.223	1187	5	986	42
1125	0.02	2769	5	4171.5	46
1093	null	11055.5	6	984.5	35
1061	null	11181	7	1213.5	48
1029	null	4595.5	5	578	38
997	0.115	702.5	3.5	1242	38
965	0.113	514.5	5	892	36
933	0.33	357	3	1023	38
901	-0.334	3534	6	2359	48.5
869	null	6878.5	7	4428	88
837	0.036	443.5	4	684	54
805	0.125	1568	5	2954	66
773	null	979	4	10451	70
741	-0.082	12548	7.5	14973	86
709	0.028	3189	6	4962	89
677	-0.095	1511	6	1707	58
1989	0.455	1235.5	5	5001	90
1957	-0.025	178	3	407	42
1925	0.343	51	6	483	46
1893	null	1710	6	1351	58
1861	-0.153	4598	5	4709	50
1829	0.177	76.5	4	426	36
1797	-0.053	519	3	634	36
1765	0.055	417.5	4	658	34
1733	0.074	2262	7	3866.5	82
1701	-0.321	320	4	313	36
1669	-0.271	319	4	335.5	38
1637	0.042	443	3	681	42
1605	0.305	356	3	970	41
1573	null	149	5	418	42
1541	0.702	25	7	634	56
1509	0.426	987	5	3658	54
1477	-0.132	245	3	374	34
1445	0.161	760	5	1509.5	49
1413	-0.343	764	4	506	57
1381	0.096	1406.5	5	2457	58
1349	0.955	707	5	8942	74
2661	0.032	1132	6	1726	82.5
2629	-0.12	861	3	906	50
2597	-0.134	2777	5	2923	50
2565	null	4952.5	5	2394	58
2533	0.388	646	3	2160	50
2501	null	390	5	1498	52
2469	0.039	290.5	3	517	46
2437	0.083	3151	5	5532.5	54
2405	-0.14	1213	5	1220.5	42
2373	-0.393	762	5	439.5	38
2341	-0.184	684	5	618	42
2309	0.021	851	5	1231	50
2277	-0.023	816	5	1058	42
2245	-0.027	3982	7	5477	90
2213	-0.692	1326	6	392	45
2181	null	14.5	3	133	38
2149	-0.219	1144	6	965	50.5
2117	-0.576	531	3.5	265	44
2085	null	1003	5	433.5	42
2053	0.085	594.5	5	989	58
2021	null	1769.5	5	6737	68
3333	0.297	26	3	382	40
3301	0.304	190	3	658	55
3269	0.45	521	5	1993	58
3237	0.284	234	6	698	54
3205	0.085	493	4	826	55
3173	0.049	27	5	278	42
3141	0.204	18	4	305	42
3109	0.186	687	5	1446	58
3077	-0.047	2392.5	6	3110	98
3045	-0.29	2776	4	2030.5	45
3013	null	3489	5	3151.5	50
2981	0.295	456.5	5	1207.5	52
2949	0.079	675	5	1096	41
2917	-0.24	1334	4	1078	50
2885	null	1981	4	692	46
2853	0.075	354	5	615	44
2821	0.26	5526	7	14536	81
2789	0.185	742	5	1548	42
2757	null	365	5	1304.5	58
2725	-0.471	778.5	5	394	48
2693	-0.256	552	4	459.5	49
4005	0.007	415.5	5	614	52.5
3973	-0.163	661	5	634	49
3941	null	23	7	691	55
3909	null	15	7	154	42
3877	null	3170	10	746	80
3845	-0.236	4456	13	3846	134
3813	-0.077	12039	40	14743	338
3781	0.321	405	11	1210	143.5
3749	0.083	6533	17	11551	218
3717	0.054	1484	7	2373	76
3685	null	1537	5	809.5	40
3653	0.618	21	5	538	42
3621	0.211	316.5	6	729.5	42
3589	0.231	338	5	794	40
3557	0.109	561	7	977	53
3525	null	43.5	6	1396	42
3493	-0.375	766.5	5	483.5	64
3461	0.086	269	6	538	50
3429	-0.207	281	6	355	40
3397	null	1132.5	7	4191.5	79
3365	-0.025	6385.5	9	8760	96
4677	null	22	7	150	53
4645	0.201	23	6	320.5	45
4613	0.291	17.5	7	325.5	48
4581	-0.056	68.5	6	308.5	42
4549	null	58	7	297	48
4517	-0.06	359	6	510.5	66
4485	0.103	5135.5	9	9491	130
4453	0.25	907	7	2256	85
4421	-0.042	1248	7	1608	80
4389	null	286.5	7	1306	69.5
4357	0.017	8314.5	15	12573.5	174
4325	0.767	730	6	5963	102
4293	-0.046	1640	7	2078	63
4261	-0.361	663	5	421.5	40
4229	0.241	20.5	5	322	37
4197	0.096	411	5	703	34
4165	0.04	1639.5	7	2513	42
4133	null	10	5	111	34
4101	null	20	6	160.5	50
4069	-0.078	650	5	740	42
4037	0.172	644	5	1302	50
5349	null	4235	7	1289.5	57
5317	null	8568	9	3621	81
5285	0.055	1748	8	2826	85
5253	0.443	2996	7	12062	98
5221	0.41	3547	7	13203.5	80
5189	-0.054	2063	7	2616	86
5157	-0.008	1262	8	1754	82
5125	0.016	1165	6	1681	50
5093	0.164	212	5	551	48
5061	-0.123	79	5	305	52
5029	0.064	379.5	5	646	58
4997	-0.023	2159	6	2924	63
4965	-0.153	290	5	384	40
4933	-0.358	711.5	5	442	34
4901	0.344	41	5	447	35
4869	0.045	15	4	234	37
4837	0.152	38.5	6	339.5	36
4805	-0.157	15	5	160.5	35
4773	null	438	7	214	34
4741	-0.121	679	6	709	49.5
4709	null	5373.5	7	2473	43
6021	0.126	301.5	5	618	53
5989	-0.155	1515	7	1498	62
5957	null	615	8	1767	74
5925	-0.004	5966.5	11	8639	136
5893	0.063	908.5	8	1466	68.5
5861	0.018	607	7	868.5	58
5829	0.168	825	7	1676	58
5797	null	531	6	2242	48
5765	-0.042	3439	6	4531.5	58
5733	-0.303	395	6	346	42
5701	null	5352	6	1103	52
5669	null	2756	7	511.5	46
5637	null	21	6	97	39
5605	-0.165	439	6	458	42
5573	-0.14	1089	5	1092	42
5541	0.072	13375.5	7	22617	88
5509	null	19	6	175.5	36
5477	0.082	196.5	6	472	36
5445	-0.145	444	5	474	38
5413	0.01	195	6	437.5	46
5381	0.364	62	5	520	40
6693	0.183	598	7.5	1253	72.5
6661	0.313	2729	8	8161	102.5
6629	null	19895	15	35269.5	186
6597	-0.098	644.5	9	730	74
6565	-0.151	6369	8	6559	72
6533	-0.166	4838.5	7	4816	58
6501	0.131	815	6	1519	54.5
6469	0.207	528.5	5	1140	42
6437	-0.063	3397	6	4255	50
6405	-0.007	1644.5	6	2264	43.5
6373	0.092	1229	5	2122	58
6341	-0.304	377.5	6	334	36
6309	0.31	16	6	323.5	42
6277	0.24	55	5	425.5	38.5
6245	0.016	40	6	298	46
6213	-0.355	951.5	11.5	606.5	69
6181	-0.005	601	7	801	42
6149	-0.274	375	5	352	40
6117	-0.057	1626	6	1990	42
6085	null	5	5	37	33
6053	-0.032	765	5	961.5	36
7365	0.096	586	7	1009	70
7333	-0.092	3461.5	7	4081	74
7301	-0.016	469.5	7	655	66
7269	-0.117	3103	8	3440	72
7237	-0.026	1760	8	2359	82
7205	-0.225	1244	7	1044	57
7173	0.084	2006	5	3479	66
7141	0.041	2127	6	3322	46
7109	-0.259	510	5	426	41
7077	-0.164	788	5	744	46
7045	0.276	33	6	399	53
7013	0.195	1480	7	3266	58
6981	-0.136	239	5	382	47
6949	0.077	2675	9	4652.5	102
6917	0.07	1707	8	2855	84
6885	-0.078	6613	7	8049.5	90
6853	0.062	7461	7	12446	77
6821	0.07	7107	8	12080	90
6789	-0.003	750.5	5	1012	40
6757	-0.089	2231	6	2586	52
6725	0.076	3183	8	5531	96
8037	-0.406	5304	7	3066	80
8005	null	1796.5	9	1959	90
7973	-0.23	2807	8	2386	74
7941	-0.425	10893	13	5993.5	105
7909	0.41	1878	9	6987	114.5
7877	0.838	4244	8	41917	138
7845	0.096	1041	7	1803	57
7813	0.266	2907	6	7778	63
7781	null	583	5	7737	68.5
7749	0.059	2126	7	3481	63.5
7717	null	6554	7	3034	63.5
7685	null	29940	11	4335	66
7653	-0.389	1688	8	1005	80
7621	0.063	11602	19	19441	263
7589	0.099	839	8	1498	103
7557	0.073	1007	6	1649	50
7525	0.142	434.5	5	826	50
7493	-0.199	94	7	284.5	48
7461	0.214	328	6	756	46
7429	0.121	555.5	7	1002	63
7397	-0.037	7671	15	10322	218
8709	-0.027	885	9	1184	90
8677	-0.022	1349	8	1863.5	128
8645	-0.121	1307	14	1462	137
8613	-0.09	1186	13	1408	122
8581	null	31443	27	34195	301.5
8549	0.107	409	9	767.5	90
8517	-0.173	376.5	10	434	65
8485	0.175	535	7	1090	65
8453	-0.108	843	7	906	50
8421	-0.134	1027	6	1044	47
8389	-0.184	1453	6	1326	42
8357	-0.415	10133	9	5678	74
8325	null	3831	8	2295.5	58
8293	null	2550.5	8	1146	82
8261	-0.379	2730	7	1638	64
8229	0.028	658	5	965	57
8197	-0.177	1682.5	5	1575	52
8165	-0.754	1382	5	362	48
8133	null	1425	6	823	54
8101	-0.167	1008.5	6	963	58
8069	-0.087	4839	8	5796	85
9381	null	130	10	500.5	90
9349	null	80	13	485	152
9317	null	10525	235	16444	430
9285	null	695	15	875	137
9253	null	751	11	1280	122
9221	null	864	12	590	81
9189	null	1442	15	911	101
9157	null	3099	23	1399	112
9125	0.056	920.5	14	1458	74
9093	0.064	1499	8	2440	64
9061	0.008	328	7	517	42
9029	-0.022	283	5.5	472	54
8997	-0.13	551	6	586	54
8965	0.139	622.5	7	1176	65
8933	-0.177	1101	7	1034	64
8901	-0.272	2499	10	1959	114
8869	-0.437	4444	8	2392	85
8837	0.286	835	7	2226	58
8805	0.003	653.5	5	907.5	58
8773	-0.133	1564.5	7	1621	58
8741	0.019	770.5	7	1116	63
10053	null	559	13	582	106
10021	null	1838	16	2412	137
9989	null	1008	17	130	90
9957	null	22	10	227.5	101
9925	null	1313	14	1321	130
9893	null	727	11	794	90
9861	null	502	10	1018	90
9829	null	195.5	11	538	69
9797	null	119	16	882	77
9765	null	517	11	985	90
9733	null	699	8	661	89
9701	null	757	8	674	74
9669	null	798.5	12	498	95
9637	null	1706	9	1106	113.5
9605	null	117.5	15	513	138
9573	null	43654	599.5	65535	949
9541	null	1352	15	1217	190.5
9509	null	808.5	10	950	82
9477	null	555	9	904	58
9445	null	107.5	9	586	82
9413	null	1320	8	1136	71
10725	null	741.5	11	981	106
10693	null	3598	15	4427.5	193.5
10661	null	61	11	466	78
10629	null	137	13	438.5	90
10597	null	13	10	90	73
10565	null	2814	15	4418	146.5
10533	null	51	8	513	74
10501	null	380.5	8	890	69
10469	null	765.5	11	712.5	89
10437	null	2715	14	4685.5	177
10405	null	346.5	7	729	82
10373	null	26	8	602	90
10341	null	27.5	7	458	73.5
10309	null	103	10	441	86
10277	null	21	9	176	89.5
10245	null	25.5	16	306	177
10213	null	495	15	871.5	160
10181	null	1629	11	4257	132
10149	null	820.5	10	552.5	87
10117	null	50.5	13	624.5	150
10085	null	491.5	9	618	108
11397	null	1420	11	3826	127
11365	null	111	15	553	114
11333	null	59	10	394	84
11301	null	1647	12	2301	122
11269	null	1168	11	1858	94
11237	null	135	8	673	78
11205	null	24	8	399	58
11173	null	1089	8	1261	90
11141	null	514	7	597	71
11109	null	177	11	756	88
11077	null	687.5	8	890	97
11045	null	509	13	713.5	78
11013	null	1151	11	1012.5	116
10981	null	912	13	838	102
10949	null	5447	19	5628.5	208.5
10917	null	1626	11	1063	130
10885	null	1011	15	1261	178
10853	null	5243	27	7636	288
10821	null	7355	68	11282	378
10789	null	37982	241.5	50489	602
10757	null	6	9	78	82
12069	null	5783	16	7604.5	194
12037	null	17880	67.5	24437.5	433
12005	null	707	12	1047	132
11973	null	2318.5	15	2682	178
11941	null	581	14	750.5	136.5
11909	null	112	9	503	90
11877	null	132.5	9	679	112.5
11845	null	415.5	9	570	112
11813	null	165	11	537	134
11781	null	861.5	10	919	98
11749	null	19	9	228	89
11717	null	19	8	290	58
11685	null	23	9	386	104
11653	null	41	8	314	74
11621	null	553	9	647	85
11589	null	2129.5	11	1958	105
11557	null	2778	13.5	3162	150
11525	null	13	9	147	100
11493	null	6733	21	16703	305
11461	null	21	10	682	160
11429	null	1319	11	3625	155
12741	-0.173	2928	13	2948	186
12709	0.199	4193	16	9797	264
12677	0.636	5290	11	32953	200
12645	-0.068	2101	9	2626	136.5
12613	-0.045	325.5	7	538	109
12581	0.1	451	9	828.5	102
12549	0.004	443	7	675	90
12517	-0.004	1165	7	1658	104
12485	0.06	980	9	1608.5	106
12453	-0.132	1895	9	2015	99
12421	-0.013	675	7	923	80.5
12389	-0.053	671	7	826	64
12357	-0.047	524.5	6	666	58
12325	null	9	6	82	58
12293	null	12	7	198	49
12261	null	5	7	74	58
12229	null	9	7	80.5	74
12197	null	83.5	7	558	74
12165	null	47	8	434.5	82
12133	null	2688	10	2898	113
12101	null	1531	9	2014	122
13413	null	7.5	7	106	102
13381	null	15	11.5	165	145.5
13349	null	14	12	164.5	130
13317	null	21	7	300	104
13285	null	5	8	137.5	66
13253	null	7	6	96	74
13221	null	5.5	5	74	68
13189	null	5	7	58	69
13157	null	9	5	148	65
13125	null	11	6	67	58
13093	null	8.5	7	56	58
13061	null	9	7	58	54
13029	-0.153	1460	8	1457.5	70
12997	null	19	6	202	66
12965	0.189	131	7	505	49
12933	null	534	6	753	48
12901	-0.169	12818.5	7	12532	76
12869	-0.598	2862	7	1058	74
12837	null	2121	7	842	58
12805	0.059	1657	5	2687	68.5
12773	0.179	1721	7	3714	86.5
643	0.153	529	5	1018	51.5
611	0.004	1600	7	2310.5	100
579	null	34.5	5	384	56
547	-0.059	307.5	5	466	58
515	-0.074	547	4	650	52
483	null	717	5	378	53
451	-0.293	645	7	487.5	58
419	-0.622	627.5	8	274	53
387	0.058	671.5	10	1070	82
355	0.203	1873.5	9	4311.5	112
323	0.063	2155	7	3588	87.5
291	null	104	5	153	39
259	null	17	6	120	46
227	-0.615	318.5	6	220.5	40
195	0.064	999	6	1620	66
163	null	63.5	7	65	31
131	null	24.5	8	142	54
99	-0.199	8084	14	7498	154
67	-0.691	302.5	5	202	42
35	0.161	199	3	538	46
3	null	398.5	3	164	37
1315	-0.395	2530	6	1464	65
1283	-0.306	1214	7	851	58
1251	-0.32	973	5	657.5	54
1219	null	730	5	9597	78
