3205	-0.202	438	16	446	178
3173	null	81	19	222	182
3141	null	131	20	305.5	214
3109	-0.16	1186	21	925.5	196.5
3077	null	758.5	16	289	157
3045	-0.438	2682	15	1027	117
3013	-0.38	4175	11	1777	94.5
2981	-0.055	1515.5	9	1315	86
2949	-0.309	902	8.5	474.5	74
2917	-0.451	1194.5	8	448.5	68
2885	null	982.5	9	390	64
2853	-0.108	3307	6	2571.5	68
2821	-0.085	12327.5	10	10838	81
2789	-0.072	1297	8	1062	64
2757	-0.291	1077	7	558.5	64
2725	-0.333	486	7	278	52
2693	-0.292	592.5	8	342	52
4005	-0.016	932	7	891.5	86
3973	0.176	944	8	1381	102
3941	0.761	822	9	4560	118
3909	null	42.5	9	182	102
3877	-0.116	669.5	15	632.5	170
3845	-0.074	1443	21	1318	214
3813	-0.064	1968	26	1798	219
3781	0.01	1196	18	1284	182
3749	-0.138	2226.5	16	1687.5	169
3717	null	1133	9	610	97
3685	-0.505	948	9	356	81.5
3653	-0.33	532	9	324.5	80
3621	-0.209	593	9	428	82.5
3589	0.102	761.5	10	950	91.5
3557	-0.005	948.5	9	910	70
3525	0.079	1304	8	1503	62
3493	-0.421	1033	6	421.5	66
3461	0.063	415	7	509	54
3429	0.042	495	7	566	61
3397	null	850	6	2507	59
3365	0.061	2090	7	2365.5	70
4677	0.733	36	9	294	86
4645	null	22	9	214	98
4613	null	31	10	382	99
4581	-0.181	303.5	8	310	100
4549	-0.317	802	12	496	142
4517	null	1650	16	869	196
4485	null	5787.5	18	3373.5	208
4453	null	5085.5	16	596	146
4421	null	2806	14	838	108
4389	0.11	1174	10.5	1474	94
4357	0.036	4825	11	5373.5	94
4325	-0.07	7426	12	6562	108
4293	-0.104	416	8	406	86
4261	null	51	10	321	88
4229	0.612	59	9	342	78.5
4197	0.095	593	6	741	76
4165	0.228	1050	7	1689	59.5
4133	null	14	7	133.5	54
4101	-0.266	325	8	246	60
4069	-0.001	439.5	8	482	66
4037	0.246	921	8	1525	54
5349	null	6341.5	12	469.5	102
5317	-0.791	10022.5	15	1742	126
5285	-0.055	1362	12	1218	127
5253	0.015	6410	15	6944	178
5221	-0.237	8832	19	5384.5	166
5189	-0.201	1013	14	742	174
5157	-0.39	894	13	490.5	158
5125	0.092	732	10	906.5	100
5093	null	58	7	383	81
5061	0.006	211	8	299	70
5029	null	42	9	310	86
4997	0.024	1083	10	1112.5	82.5
4965	-0.036	366	9	401	70
4933	-0.233	380	9	312	86
4901	-0.147	312	9	322	92
4869	-0.115	271	7	286	66
4837	null	46.5	8	176	65
4805	0.243	118	7	277.5	46
4773	-0.308	634	7	351.5	54
4741	-0.092	1064	6	828	54
4709	-0.013	2974.5	7	2876	72
6021	-0.028	569	10	582	94
5989	0.066	871.5	13	1016	113
5957	0.054	351	11	500	116
5925	0.099	741.5	12	965.5	138
5893	-0.094	526	12	534	138.5
5861	-0.156	692	16	602	165
5829	-0.136	1253	13	998	176
5797	-0.207	2057	12	1297	109.5
5765	-0.087	4783	10	4016	100
5733	null	2930	9	340	80
5701	null	14076	11	380	76
5669	null	8925.5	12	292	82
5637	0.21	156	8	356	84.5
5605	0.072	908.5	8	1059.5	98
5573	0.121	4332	9	5878.5	107
5541	0.136	23678.5	13	36559	131.5
5509	null	23	6	205	60
5477	-0.22	371.5	9	294	66
5445	-0.163	425	8	342	54
5413	-0.257	480	8	326	64
5381	null	2618	8	430	78
6693	0.049	2534	10	2843	110
6661	null	4716	10	9164	142
6629	-0.296	9529	15	5056	131
6597	-0.233	998	11	640.5	118
6565	-0.217	7039.5	15	4477	158
6533	-0.338	5574.5	17	2713	182
6501	-0.107	1350	14	1141	188
6469	-0.056	1045	10	974	150
6437	-0.179	2576.5	8	1718	98
6405	-0.045	1491.5	9	1325	86
6373	-0.086	1019.5	10	829	81
6341	-0.137	446	8	387	70
6309	-0.005	394	9	450	74
6277	0.625	54	9	332	83
6245	-0.083	417	9	421	86
6213	-0.034	546	9	566	100
6181	0.002	604	8	630	80
6149	null	831	9	511	82.5
6117	-0.11	1528	10	1168	82.5
6085	-0.074	993	9	828.5	79
6053	-0.031	755	8	726	96
7365	-0.099	927	9	768	107
7333	-0.133	1672	11	1248	115
7301	-0.27	687	10	440.5	97
7269	-0.474	2384.5	12	858.5	123
7237	null	1504	11	670	143
7205	-0.006	654.5	14	738	161
7173	0.125	1909.5	15	2610.5	198
7141	0.151	1294	13	1862	174
7109	null	277	10	654.5	124
7077	0.504	1215.5	9	3790	118
7045	0.43	3117	11	8569	114
7013	0.317	1422	9	2877	93
6981	0.266	664	8	1187	93
6949	0.357	6146	12	14757	126
6917	0.055	7993	11	9571.5	149
6885	-0.107	8117	12	6628.5	129
6853	-0.017	13276	11	13821	128
6821	0.015	10091	12	11150	142
6789	null	1451	9	1798	94
6757	-0.084	1784	9	1446	78
6725	-0.053	2355	9	2075	88
8037	-0.058	1408	9	1225	99
8005	-0.089	891.5	9	749	99
7973	-0.111	2266	9	1768	110
7941	-0.098	6583	12	5462	139
7909	0.42	2190	12	5808	160
7877	0.876	3139	16	24658.5	229
7845	-0.008	2217	16	2282	219
7813	0.094	4334	14	5599.5	194
7781	0.328	3238	12	7068	150
7749	-0.135	3368	9	2501	108
7717	null	10250	12	4718	111
7685	-0.515	18790	12	6174	115.5
7653	-0.208	1375.5	10	870	102
7621	-0.114	7428	14	5966	146
7589	null	637.5	9	3078	126
7557	0.105	287	9	486	123.5
7525	0.094	376.5	9	558	112.5
7493	0.376	70	9	285.5	96
7461	0.023	452	8	545.5	97
7429	-0.02	1145.5	9	1086	98
7397	-0.018	4594	14	4542	124
8709	0.045	327.5	9	453	96
8677	0.24	572	9	1012	126
8645	-0.076	1499	11	1270	115
8613	-0.134	9857	16.5	7683	171
8581	-0.012	8712.5	18	8990.5	189
8549	null	84	12	469	149
8517	-0.19	568	16	518	175
8485	-0.049	619	13	678	178
8453	-0.028	493	11	574	143
8421	-0.206	871	9	589	102
8389	null	3396	9	1172	100
8357	null	15161	12	4246.5	113
8325	null	5380	11	1410	101
8293	null	3293	10	997	102
8261	null	2481	9	1085	102
8229	0.18	598	11	917.5	112.5
8197	-0.022	1329	9	1261	109
8165	0.14	2854.5	12	3986	134
8133	0.596	4716	12	19635.5	166
8101	0.561	3459	11	12986.5	153.5
8069	-0.243	8368.5	12	5012	142
9381	null	228	8	414.5	96
9349	null	95	8	438	93
9317	null	1212	10	1958	124
9285	null	433	10	613	118
9253	null	327	10	545	108.5
9221	null	706	14	651	124
9189	0.025	1170	16	1290	175
9157	null	1232	14	666	180.5
9125	-0.059	1031	13	974	169.5
9093	0.054	2024	13	2302	132
9061	0.181	466	10	743	102
9029	-0.181	454	10	394	102
8997	-0.097	532	9	507.5	108.5
8965	0.139	657	9	922	115
8933	-0.084	665.5	9	606	109
8901	0.239	1199	10	2051	126
8869	0.337	334	9	777	106
8837	0.301	831	11	1622	128
8805	0.076	447.5	10	627	132
8773	-0.083	445.5	10	497.5	144.5
8741	-0.029	709	10	741	148
10053	null	74	8	289	94
10021	null	713	10	867	120
9989	null	46	8	164	101
9957	null	34	12	362	113
9925	null	217.5	12	451.5	130
9893	null	218	14	502	141
9861	null	770	15	640	162
9829	null	112	15	298	174
9797	null	454	13	464	188
9765	null	410	11	518	157
9733	null	501.5	13	462	107.5
9701	null	254	8	422	96
9669	null	569	9	605	100
9637	null	316.5	9	370	108
9605	null	844	9	908.5	119
9573	null	11002	14	11517	170.5
9541	null	905	8	584.5	124.5
9509	null	481	11	617	118
9477	null	697	10	792	134
9445	null	452	11	614	130
9413	null	619	10	764	134
10725	null	298	9	366	126
10693	null	1159	12	1294	161.5
10661	null	32	13	349	166
10629	null	68	13	318	182
10597	null	163	17	683	209
10565	null	930	14	911	182
10533	null	62	15	469.5	170
10501	null	160	16	521	188
10469	null	343	16	530.5	193
10437	null	1007.5	14	1094	198
10405	null	126	14	447.5	142
10373	null	39	11	315	117
10341	null	54	9	333.5	102
10309	null	53.5	9	326	109
10277	null	47	10	383	102
10245	null	32	10	230	115
10213	null	421	11	498.5	144.5
10181	null	513	10	671	118
10149	null	222.5	9	478	127
10117	null	250	11	438	107
10085	null	63	10	462	117
11397	null	626	12	1078	159
11365	null	68	12	484	154
11333	null	20	11.5	384	148
11301	null	565	13	761	171
11269	null	449	14	572	181
11237	null	70.5	15	357	182
11205	null	181	16	440	198
11173	null	101	16	262	181
11141	null	489	18	684	204
11109	null	1462	16	1068	202
11077	null	44	15	393	169
11045	null	377	12	407	161.5
11013	null	529	11	447.5	134
10981	null	20	10	426	125
10949	null	930	9	1457	131.5
10917	null	423	10	496	108.5
10885	null	89	8	404	118
10853	null	989	10	816	141.5
10821	null	2513	14	2063	154
10789	null	9184	20	6428.5	188
10757	null	1571	12	1493	144
12069	null	656.5	13	800	166
12037	null	2696	14	3329	173.5
12005	null	418	12	598.5	134
11973	null	340.5	11	476	150
11941	null	109	14	321	148
11909	null	75	15	318	174
11877	null	527.5	17	563	198
11845	null	380	16	558.5	188
11813	null	136	17	494	207
11781	null	438	15	581	197
11749	null	157	16	513.5	198
11717	null	124	14	508	190
11685	null	56	13	398.5	172
11653	null	212.5	9	540	154
11621	null	70.5	8	282.5	138
11589	null	341.5	11	453	114.5
11557	null	578	9	400.5	120
11525	null	332	10	533	133
11493	null	3881	14	2858	158.5
11461	null	95	10	582	118
11429	null	622	11	769.5	143
12741	0.016	2579.5	15	2753	178
12709	null	30472	22	65535	286
12677	null	32967.5	35.5	65535	705
12645	0.127	586.5	12	907	208
12613	0.029	833	16	991.5	202
12581	-0.111	1440	18	1263.5	254
12549	-0.032	635.5	18	788	261
12517	-0.076	2388	21	2150	252
12485	-0.219	3741	20	2428	242
12453	null	2649.5	20	1894	214
12421	-0.125	2304.5	18	1869.5	243.5
12389	-0.159	1242	16	983.5	214
12357	-0.077	858.5	14	840	200
12325	0.116	824.5	10.5	1144	182
12293	-0.16	405	12	421	145
12261	null	321	10	480	128
12229	null	8.5	10	118	118
12197	null	38	9	238	110
12165	null	36	11	406	110
12133	null	993	12	920	134
12101	null	246	10	298.5	118
13413	null	11	12	179	166
13381	null	12	11	228.5	180.5
13349	null	16	14	209	222
13317	null	16	13	206	194
13285	null	16	14	198	190
13253	null	11.5	15	324	200
13221	null	13	16	242	233
13189	null	19	18	264	230
13157	null	16	16	246	229.5
13125	null	20.5	16	239	195
13093	null	14	14	221.5	208
13061	null	16	14	234	213
13029	-0.046	836	12	880	210
12997	0.475	133	13	594	197
12965	0.057	964	12	1166	182
12933	0.248	2165	11	3886	174
12901	0.299	10323.5	14	22405.5	213.5
12869	null	2543	12	2366	156
12837	null	2978	11.5	1756	122.5
12805	0.274	2962	11	5669.5	132.5
12773	null	2748	10	22332	148.5
643	0.057	732	6	802	54
611	-0.071	1068	9	882	67.5
579	-0.482	377.5	8	193.5	59
547	-0.144	460	7	373	52
515	null	520	6	259	50
483	-0.822	466	8	141	62
451	-0.278	634	6	366	49
419	-0.083	230	7	255	50
387	-0.091	496.5	8	436	54
355	-0.069	609.5	6	530	53
323	-0.038	2134.5	6	1913	62
291	null	47	6	86	54
259	null	18	6	93	44
227	-0.176	72	6	106	47
195	-0.145	542	4	421	52
163	-0.683	373	7	134	46
131	-0.073	277	6	299	54
99	-0.002	1743	8	1682	61
67	null	38	6	149	51
35	null	52	8	440.5	61
3	null	592	8	678	66
1315	null	4264.5	8	1256.5	54
1283	-0.544	1616.5	6	470	54
1251	0.04	1304	6	1369	54
1219	1.003	1181.5	7	11820	96
1187	0.108	537	7	678	54
1155	0.007	3731.5	9	3823	67
1123	-0.055	77	7	141	54
1091	-0.034	838	10	754	62
1059	0.014	1521	8	1526	70
1027	0.091	1932	7	2326	62
