2727	0.083	562	7	853.5	119
2695	0.044	1011	8	1214	128.5
4007	0.125	478.5	4	800	83.5
3975	null	18	4	473.5	65
3943	0.005	421	4	611	87
3911	0.278	183	4	587.5	76
3879	0.186	125	4	423	84.5
3847	0.591	68.5	4	588	99
3815	0.457	119	4	615	71
3783	0.046	520	5	743	92
3751	0.138	202.5	6	499	81
3719	0.06	512	6	764	103
3687	0.361	162	4	655.5	103
3655	0.127	206.5	4	503	86
3623	0.097	532.5	6	819	91
3591	0.456	654.5	5	1916	103
3559	0.411	130	7	613	93
3527	0.258	196.5	4	607.5	91.5
3495	null	83	6	631	103
3463	0.63	738.5	7	3272	124
3431	0.166	125	6	422	99
3399	0.306	206	6	702	123.5
3367	0.253	169	7	578	119
4679	-0.103	569.5	5	605	85
4647	0.046	415.5	4	641	79
4615	0.004	857.5	4	939.5	80
4583	null	138	5	317	91
4551	0.082	824	7	1059	81
4519	-0.078	772	4	774	103
4487	-0.218	728.5	5	579	87
4455	null	2273	6	855	99
4423	-0.221	596.5	5	515.5	87
4391	-0.094	700.5	6	700	93
4359	-0.048	643	4	718.5	91
4327	0.211	194	5	565	97.5
4295	0.263	372	6	908	122.5
4263	-0.02	724.5	7	835	118
4231	0.141	1066	8	1558	119
4199	0.357	145	5	602	93
4167	0.353	193	7	711	108
4135	-0.075	638	8	708.5	119
4103	-0.012	768	9	893.5	135
4071	0.159	179	8	542.5	143.5
4039	-0.057	610	8	724	132
5351	0.324	207	4	695	91
5319	1.131	12	3	401	75.5
5287	null	48	4	234	78
5255	0.129	146	5	414	79
5223	0.954	21	6	413	84
5191	0.384	177	6	697.5	91
5159	0.054	781.5	5	993.5	111
5127	null	625	7	615	99
5095	-0.153	633	5	605.5	98.5
5063	-0.294	711	6	507	89
5031	0.055	749	6	977.5	123
4999	0.41	72	5	456	99
4967	0.331	721	7	1622	127
4935	null	108	7	381	159
4903	null	17	6	327	96
4871	0.026	449.5	6	662	94
4839	0.157	226.5	7	587	123
4807	null	124	6	237	110
4775	0.507	75	7	550	118.5
4743	-0.093	788	8	786	127
4711	0.199	239.5	9	640.5	123
6023	0.695	448.5	5	2256.5	99
5991	0.829	871	4	6538	135
5959	0.008	380	4	572	79
5927	0.028	71.5	4	231	77
5895	null	23	6	154	97
5863	null	27	5	229	78.5
5831	0.288	150	6	543	87
5799	0.065	466	7	733	108
5767	0.065	334	5	591	87
5735	0.004	441	3	634	94
5703	-0.021	662	4	775	101
5671	0.145	1192	6	1766	117.5
5639	null	44	6	283	85
5607	null	155.5	8	2144	149
5575	null	28	6	231	113
5543	0.028	542	6	757	111
5511	0.098	912	6	1222.5	111
5479	0.457	908	7	2741	135
5447	null	81	7	285	132.5
5415	0.312	104	6	471	95
5383	0.46	61.5	6	468	119
6695	0.663	958	6	4827	107.5
6663	0.269	97	4	407	71
6631	null	18	4	693.5	92
6599	-0.007	373.5	4	570.5	97
6567	0.003	631.5	6	779	97
6535	-0.06	468	5	591	95
6503	0.575	470	6	1831	101
6471	-0.181	1307.5	8	952.5	114.5
6439	0.176	255	7	604	85
6407	null	31	7	182	94
6375	0.112	665	6	967	91
6343	0.36	196	6	730	110
6311	-0.243	730.5	6	572	103
6279	null	70	6	587	110
6247	null	64	8	647	114
6215	0.121	693.5	7	1029	108.5
6183	0.276	487.5	6	1080.5	111
6151	0.401	1724	7	4999	135
6119	null	1030.5	10	898	193
6087	0.051	916	15	1202	204
6055	0.386	325.5	10	1085	183
7367	0.184	1326	6	2179	116
7335	0.366	129	4	566	83
7303	0.079	627	5	877	88.5
7271	0.167	186	6	500	82
7239	-0.081	487	6	583	95
7207	0.043	892	6	1058	91.5
7175	-0.157	835	7	692.5	86.5
7143	0.005	1491.5	10	1647.5	139
7111	0.79	182	8	1427	109
7079	null	24.5	4	230	100
7047	null	42.5	6	247	101
7015	-0.111	440	6	534.5	103
6983	-0.083	576	6	646.5	103
6951	null	6	6	79.5	127
6919	0.035	321	8	564.5	103
6887	0.14	220	7	541	100.5
6855	null	35	7	707	119
6823	0.398	126	8	614	119
6791	0.315	161.5	8	615.5	116.5
6759	0.235	207.5	9	631	127
6727	-0.264	631	9	534	126
8039	-0.686	9759	10	2439	103
8007	0.423	146	7.5	662	90
7975	0.441	117	6	609	92.5
7943	0.22	431	6	901	101
7911	0.148	686	8	1072	108
7879	0.068	1287	7	1580	93
7847	0.351	1281	8	3171.5	142
7815	0.714	676	9	3602	118.5
7783	null	16.5	8	167	91
7751	0.317	143.5	8.5	565.5	103
7719	null	38	7	487	99
7687	-0.163	183	7	334	111
7655	0.039	690	10	908	132
7623	0.258	1644.5	9	3398.5	167
7591	0.103	1088	10	1466.5	125
7559	-0.001	460.5	9	657	111
7527	0.022	756.5	9	930	126
7495	0.15	965	13	1494	179
7463	-0.459	836.5	12	455	117
7431	null	1010	11	511	111
7399	0.029	982	12	1168	151
8711	null	710	7	1187.5	118
8679	null	568	5	733	85
8647	null	54	6	240.5	77
8615	null	66.5	8	220.5	103
8583	null	40	8	387	80.5
8551	null	43.5	6	283	91
8519	null	71.5	9	263	103
8487	null	17	9	231	82
8455	null	27	8	181	101
8423	0.065	114	9	341	93
8391	0.27	209.5	8	655	112
8359	null	70	7	485	111
8327	0.021	646	8	849.5	133.5
8295	0.096	822	8	1164	159
8263	null	75.5	8	327	133.5
8231	null	120	8	597	131.5
8199	0.118	396	9	759	140
8167	0.324	369	8	1019	143
8135	0.204	821	10	1414	143
8103	0.051	2226	14	2910	163.5
8071	-0.572	3112.5	16	998	151
9383	null	1203.5	8	2211	119
9351	null	774	6	1390.5	87
9319	null	48.5	6	342.5	67
9287	null	36.5	6	438	83.5
9255	null	238.5	8	653	102.5
9223	null	741	7	896	102
9191	null	391	6	622.5	107.5
9159	null	89	9	605	117
9127	null	438	10	522.5	111
9095	null	124	7	502	113
9063	null	52.5	8	524.5	93.5
9031	null	541	8	804	103
8999	null	164	8	725	117
8967	null	1049	12	1575	194
8935	null	145	9	595	123
8903	null	37	8	221	127
8871	null	46	10	327	113
8839	null	56.5	8.5	637	117.5
8807	null	59.5	12	303	153.5
8775	null	28	10	402	117
8743	null	167	13	711	143
10055	null	14	8	180	86
10023	null	16	6	249	99
9991	null	94	6	347	86.5
9959	null	16	7	411	77
9927	null	122.5	8	358.5	119
9895	null	495.5	8	608	99
9863	null	262.5	8	593	103
9831	null	273	10	623	98.5
9799	null	1909.5	11	543	103
9767	null	318	9	711	112
9735	null	219	9	681	116
9703	null	9	8	87	94.5
9671	null	153	8	350	134
9639	null	214.5	11	455	167
9607	null	113	9	666	171
9575	null	80	9	358.5	170
9543	null	679	10	661.5	134
9511	null	683	10	1025	141
9479	null	236	10	383.5	135
9447	null	74.5	12	573	135
9415	null	896	13	645	131
10727	null	61.5	6	663	95.5
10695	null	38	6	475	66
10663	null	6	6	102	77
10631	null	71	7	273.5	94
10599	null	32	6	284	97
10567	null	445	6	673.5	100
10535	null	16	8	200	92
10503	null	13	7	244	103
10471	null	18	8	329.5	99
10439	null	298	9	626	110
10407	null	16	8	255	111
10375	null	16	8	267	105
10343	null	40	8	443	114
10311	null	77	11	599	141
10279	null	26	9	475	119
10247	null	96	8	604	123
10215	null	97	10	497	120
10183	null	105	9	513	134
10151	null	20	8	284	111
10119	null	77.5	8.5	371.5	115
10087	null	88	11	374.5	146
11399	null	460	6	521	71
11367	null	400	8	474	94
11335	null	605	8	425.5	63
11303	null	636	8	839	103
11271	null	429	6	693	85
11239	null	20	8	402	93
11207	null	190	6.5	645	119
11175	null	30	7	524	103
11143	null	32.5	8	407	108
11111	null	781	10	663	128.5
11079	null	632.5	8	758	134
11047	null	879.5	9	1287	151
11015	null	1182	12	1718	180.5
10983	null	672	10	912	133
10951	null	38	11	339	172
10919	null	33	9	477	127
10887	null	61.5	11	576	119
10855	null	85	10	309.5	151
10823	null	160	10	617.5	131
10791	null	75	12	187	135
10759	null	80	13	340.5	143
12071	null	102	7	721	79
12039	null	336	8	807	95
12007	null	529	6	850.5	71
11975	null	705.5	7	1433	103
11943	null	461	6	967	109
11911	null	289.5	7	898.5	97
11879	null	1031	8	1665	117
11847	null	825.5	10	1589.5	111
11815	null	1021.5	9	1362.5	129
11783	null	1012	7	1655	111
11751	null	749	10	1206.5	142.5
11719	null	142.5	9	646.5	131
11687	null	551	9	957.5	117
11655	null	587	10	1059	159
11623	null	224	11	807	163
11591	null	195	8	662	126
11559	null	104.5	10	697	145
11527	null	207	11	831	161
11495	null	62	11	582.5	131
11463	null	130	13	345	147
11431	null	271.5	14	605	135
12743	0.77	38	7	511	77
12711	null	33	6	567	82
12679	null	55.5	6	293	81.5
12647	0.59	122	6	799	99
12615	null	20	6	311	97
12583	null	46	7	257	95
12551	0.077	624	8	902	122
12519	null	8	8	133	95
12487	0.702	54	8	607	119
12455	null	264	9	716	103
12423	0.626	77	7	675	127
12391	0.472	101.5	9	602	113
12359	0.302	128	9	543	127
12327	0.303	129	10	547.5	131
12295	0.74	53	10	637	135
12263	null	221.5	9	695	123
12231	null	246.5	10	652	135
12199	null	598.5	11	722	159
12167	null	142	10.5	483	144
12135	null	486.5	11	1018	146.5
12103	null	498	14	1273.5	174
13415	null	5.5	6	95	69
13383	null	8	6	98	87
13351	null	4	7	99	85
13319	null	8.5	6	103	82
13287	null	6	8	93	76
13255	null	8	8	103	99
13223	null	8	9	102	102
13191	null	12	10	118	118
13159	null	11	11	109.5	98
13127	null	12	11	134	103
13095	null	10	8.5	132	114
13063	null	8	10	119	130.5
13031	null	168	10	706	139
12999	null	48	10	621	150
12967	null	89	10	313	149
12935	null	33	10	335	135
12903	0.348	142.5	11	613	131
12871	0.548	79	12	613	151
12839	0.112	328.5	12	694	157
12807	-0.001	196	12	460.5	151
12775	null	206.5	16	387	178
645	0.057	856	10	1124	167
613	-0.087	897	12	892	159
581	0.061	1281.5	9	1601	147
549	null	172.5	11	237.5	129
517	-0.318	999	11	657.5	157
485	0.056	1032.5	12	1287	154
453	null	32	14	349	157
421	null	149.5	14	772	167
389	null	30	11	327	151
357	null	113	12	338	173
325	0.135	571.5	14	990	175.5
293	-0.253	1518.5	33	993.5	183
261	null	316	34	263	159
229	null	628	34	1122	208.5
197	null	137	19.5	311	161
165	0.078	315.5	46.5	615	161
133	null	181	38.5	309.5	190
101	-0.012	1144	47.5	1262	219
69	-0.043	1487	48	1520	227
37	0.816	4397	87	32031	327
5	null	132	74	331.5	219
1317	0.278	298	10	863	171.5
1285	null	1105	12	842.5	203
1253	0.349	234	9	839	163.5
1221	-0.08	939	12	937	167
1189	null	126	11	320	131
1157	-0.264	1343.5	22	855	147.5
1125	-0.278	1680.5	148	965	175
1093	-0.083	3817	64	3779.5	210
1061	-0.28	5096	17	3255	175
1029	-0.089	1826.5	19	1681	171
997	-0.017	1582	53	1699	219
965	0.009	1288	23	1444	171.5
933	-0.191	971	27	803	180
901	-0.062	1680	40.5	1660	224
869	-0.392	1105	35	655	197
837	null	93.5	42	590	207
805	null	307	63.5	845.5	212.5
773	0.767	492	51	2773	255
741	0.062	4068	128	5557	275
709	-0.02	1877	156.5	1935.5	240
677	-0.127	1664	154.5	1355.5	242
1989	0.307	118.5	10	546	149.5
1957	0.003	711.5	12	936	199
1925	0.213	525.5	10	1076.5	178.5
1893	-0.091	1076	11	1006	156
1861	-0.105	1282.5	13	1123.5	150
1829	0.077	724	19	1041	182
1797	-0.285	1238	20	786.5	158
1765	-0.135	1065	17	923	161
1733	-0.068	1244	28	1210	193
1701	0.171	235	20	645	175
1669	-0.093	1167.5	22	1095	189
1637	0.042	987	24	1243.5	204.5
1605	0.09	1245.5	26	1670	183
1573	0.143	272	17	663.5	167
1541	0.239	526	18	1111	175
1509	0.091	1306	30	1770	199
1477	0.054	616.5	38	930	216.5
1445	null	191	37	396.5	223
1413	null	413	58	417	226.5
1381	0.02	444	111	711	245
1349	null	1885	141.5	3335	247
2661	0.006	738	12	918.5	156.5
2629	-0.061	1136.5	14	1168	214
2597	-0.047	1620	22	1659	212
2565	-0.422	1592	20	719.5	135
2533	0.023	713	15.5	942	177
2501	-0.084	1448.5	14	1333	167
2469	null	1356	14	2242	195
2437	-0.033	1608	17	1689.5	197
2405	0.058	298	15	615	163
2373	-0.037	380	17	633.5	191
2341	-0.109	1149	23	1076	217
2309	-0.097	469	39	615	175
2277	0.04	900	22	1161	208.5
2245	0.027	1261	44	1472.5	198
2213	null	1081	41	326	161
2181	0.089	483	51	827	198.5
2149	-0.144	662.5	56	711	207
2117	-0.055	987	42	1071.5	244
2085	0.161	1070	46	1670	215
2053	0.044	506	58	822	231
2021	null	1831	171	2253	293
3333	0.049	849	10	1090	158
3301	null	50	12	743.5	189
3269	0.609	192.5	12	1186	228
3237	null	110	12	383.5	171
3205	null	70	12	359	173
3173	-0.151	1116	20	937	171
3141	null	135	25	279	160
3109	0.006	360	25	639	183
3077	0.007	339.5	67	600	199
3045	-0.208	1400	58	1011	199
3013	-0.288	3159	51	1953	199
2981	0.026	1296.5	58	1489	193
2949	0.078	755	65	1063	215
2917	-0.395	1162	33	691.5	219
2885	-0.233	1010	20	775	181
2853	0.13	742	53	1182	243
2821	0.128	9268	89	14210.5	317
2789	0.366	350	56	1084	256
2757	-0.148	1694	119.5	1347	240
2725	null	1779	179	1498	251
2693	-0.349	653	172	531	237
4005	null	66.5	10	383	141
3973	0.076	256	12	578.5	153
3941	null	65	14	1332.5	209
3909	null	68	12	292	175
3877	null	19	11	208	139
3845	0.103	755	12	1111	167
3813	0.16	1324	14	2133.5	207
3781	0.024	1113	13	1316	179
3749	0.143	1205.5	17	1840	196
3717	-0.115	1082	12	976	165
3685	-0.199	946	24	775	172
3653	-0.085	1228	71	1204	273
3621	0.073	846	113	1175	297
3589	0.087	363	22	743	206
3557	-0.051	443	24	654	181.5
3525	0.526	413	25	1572.5	215
3493	-0.05	487	55	711	228
3461	0.249	660	44	1347	247
3429	0.165	448	75	897	237
3397	0.316	499	143	1114	259
3365	-0.054	1236	137	1211	262
4677	-0.076	959	10	924	131
4645	-0.197	1047	12	841.5	181.5
4613	0.135	431	14	850.5	179
4581	-0.956	1386	14	388	205
4549	-1.062	1270	19.5	332	191
4517	-0.463	1780	22	781	188.5
4485	-0.081	2144	22	2055	180.5
4453	-0.618	3756	38	1118	177
4421	-0.318	1382	35	823	183
4389	null	919.5	19	928	187
4357	0.23	1364	47	2547	231
4325	0.087	2264	65	3202.5	223
4293	null	64	48	263	207
4261	null	134.5	36	240	182
4229	null	215	37	402.5	198
4197	null	222	51	391	222
4165	0.395	542	72.5	1462	260
4133	null	126.5	49	223	247
4101	null	288	164	336.5	256.5
4069	null	710	484	293.5	256
4037	null	167.5	291	929	291.5
5349	-0.562	1804	11	612	127
5317	-0.741	6002	14	1364	151
5285	-0.057	836.5	12	916	178
5253	0.221	2008	15	3911	203
5221	0.062	3884	14	5422	237
5189	-0.158	937	11	839	183
5157	-0.122	986	16	907	175
5125	-0.065	931	25.5	967	187
5093	0.077	558	22	876.5	167
5061	0.022	668	21	903	178.5
5029	0.106	418	28	775	167
4997	-0.031	638.5	61.5	796.5	191
4965	0.192	710	63	1229	213
4933	null	237.5	24	416.5	193.5
4901	-0.017	350	24	634.5	205
4869	-0.034	742.5	50.5	895	215
4837	-0.167	418.5	35.5	585.5	227
4805	-0.196	504	62	617	245
4773	-0.092	746	146	796	243.5
4741	-0.126	1741.5	400.5	1244.5	263
4709	-0.098	2926	328	2534	250
6021	-0.293	941.5	18	662	160.5
5989	0.159	275.5	12	675	153
5957	0.019	304	11	590	160.5
5925	0.102	360	13	732.5	173
5893	0.173	206	12	615	173
5861	0.151	506	14	991	219
5829	0.223	310	16	855	223
5797	0.005	980	23	1141	188.5
5765	-0.153	1560	30	1228	167
5733	null	320	24	460	183
5701	null	2974	56	586	179
5669	null	3395.5	52	247	167
5637	null	350	30	420.5	175
5605	-0.058	556	50	737	210
5573	0.146	544	84	971	240
5541	null	3708	148	11251	311
5509	null	515.5	108.5	456	206.5
5477	0.18	760	121.5	1219	238
5445	-0.145	368	126.5	523	243
5413	-0.146	558	174.5	630	257
5381	-0.075	702	165	806	275
6693	-0.31	1136	11	718	159
6661	0.368	1387.5	13	3678	206
6629	null	2332	13	3911	186
6597	-0.235	762	12	646.5	159
6565	-0.29	4686.5	32	2941.5	196
6533	-0.252	4865	36	3351.5	231
6501	null	1048	39	863	255
6469	null	1174.5	39	917	231
6437	-0.046	2251.5	58	2349	215
6405	-0.025	1379	61	1443	218
6373	-0.031	582	61.5	764.5	198.5
6341	null	272	57	347	179
6309	null	262	56	439	195
6277	0.231	182	40	605.5	199
6245	null	326	94	523	276
6213	null	206	107	342	231
6181	-0.204	1001.5	81	850	254
6149	-0.013	562.5	129	750.5	231
6117	-0.355	1312	215	759	257
6085	-0.046	927	225	914.5	243
6053	0.097	689.5	175	996	279
7365	-0.231	849	12	673.5	145
7333	0.106	1254	12	1761	181
7301	-0.128	808	14	788	165
7269	-0.045	1935	17	2003	187
7237	-0.159	1122	17	936	178
7205	-0.041	331	16	565	163.5
7173	0.238	1079	24	2021	204.5
7141	0.104	987	38	1398	219.5
7109	null	274	40	391	247
7077	null	259	36	1168.5	271
7045	0.442	290.5	57	1021	197
7013	0.387	1879	70	5216	222
6981	null	201	53	358	195
6949	null	537	51	1474	235
6917	0.265	1071	74.5	2081	261
6885	0.003	2367	100	2746	237.5
6853	-0.042	3917	148	4223	271
6821	0.034	4898.5	97	6316	272
6789	0.157	294	161	599	259
6757	-0.244	1640.5	156	1089.5	263
6725	null	1407	117	1356	269
8037	0.073	1232.5	17	1571	149
8005	0.041	868	18	1127	199
7973	-0.077	1946	18	1868	187
7941	-0.611	6101	33	1903	211
7909	0.111	1420	26	2018.5	187
7877	0.759	2576	17	17291	259
7845	0.12	971.5	35.5	1429	223
7813	0.288	1966.5	98.5	4309	253
7781	null	1076	75	2996	290.5
7749	0.071	1361.5	61	1812	285
7717	-0.083	1891.5	84	1826	295
7685	-0.59	12036	179	3812.5	279
7653	-0.015	1439	107	1529	259
7621	0.185	1930	94	3367	283
7589	0.357	471.5	77.5	1242	253
7557	-0.086	617	123	722.5	230
7525	-0.04	637.5	165	766	244
7493	null	484	119	547	261
7461	-0.003	560.5	117	789	251.5
7429	-0.245	1574	176	1063	285.5
7397	0.125	1846	190.5	2719.5	379
8709	-0.152	1371	17	1073	141
8677	0.013	1219	19	1410	196.5
8645	0.118	793.5	16	1237	225
8613	0.023	2484	16	3083	180
8581	0.099	2220	27	3270	210.5
8549	0.129	438	26.5	839	181
8517	-0.148	1033	29	887	173
8485	-0.022	626	76	815.5	219
8453	-0.08	924.5	159	910	243
8421	0	1392.5	42	1549	210
8389	0.068	2081	103.5	2741.5	231
8357	0.003	10034	134.5	11555	279
8325	-0.051	3461	103.5	3770	351
8293	-0.028	1758	60	1946	311
8261	-0.211	1481.5	93.5	1117.5	283
8229	0.13	601	104	994	247
8197	-0.258	1239.5	115	853	231
8165	-0.136	1882	132	1560	271
8133	-0.475	1934	178	815	239
8101	-0.391	2184	140.5	1078	258
8069	-0.163	4310	124	3599	283
9381	null	127.5	28	300.5	183
9349	null	238	16	453	193
9317	null	1441	41	1622	231
9285	null	164	16	518	158
9253	null	312	17	759	173
9221	null	844.5	22.5	845	168
9189	null	1338	72	645	205
9157	null	1305	77	551	163
9125	0.181	573	97	1015	215
9093	0.099	1042	40.5	1389.5	160
9061	0.085	378	47	724	199
9029	null	387.5	59.5	321.5	183
8997	-0.089	1274.5	41.5	1204	221.5
8965	-0.093	1035.5	58	1037	253
8933	-0.257	636	65	603	212
8901	0.196	305	114	680	223
8869	0.285	518	104	1159	270
8837	0.326	474	142	1149	317.5
8805	null	1662.5	122	1247	333.5
8773	null	2148	246	1537	349
8741	-0.063	1194	107	1255	334.5
10053	null	191	17	653	189
10021	null	918	21	1047	217
9989	null	274	20	214.5	171
9957	null	273.5	16	749.5	191
9925	null	650	42	917.5	219
9893	null	357.5	51	792	209
9861	null	425.5	62	798	215
9829	null	1424	119	918.5	227
9797	null	746	96	821	207
9765	null	351.5	48	719	182
9733	null	397	65	455	214
9701	null	399	67.5	652.5	199
9669	null	246	63	415	199
9637	null	1015	94	907	238
9605	null	135	56.5	319	243.5
9573	null	2772.5	144.5	3550	315
9541	null	400	104	775	272
9509	null	364	142	514.5	310.5
9477	null	518	190	830.5	284
9445	null	353	192.5	451.5	288.5
9413	null	862	245	1016.5	338
10725	null	366	17	740	183
10693	null	374	26	983	219.5
10661	null	101	18	546	151
10629	null	149	18	320	196
10597	null	205	24	571	187
10565	null	268	46.5	805	231
10533	null	126	24	617.5	189.5
10501	null	72	42	710	148
10469	null	255.5	94	590	179
10437	null	347	47.5	731	189
10405	null	260	30	528.5	179
10373	null	471	48	743	209
10341	null	272.5	82	651	205
10309	null	38.5	38	277	209.5
10277	null	154	32	334	211
10245	null	140	52	361	231
10213	null	133.5	65	382	251
10181	null	424.5	203	615	402.5
10149	null	474	189.5	982	295
10117	null	206.5	156	425.5	287
10085	null	528.5	206.5	823	303
11397	null	1209.5	56.5	1666.5	239
11365	null	194	73	967	239
11333	null	297	63	1494	274
11301	null	76	99.5	419	318
11269	null	315	82	635	347
11237	null	284	83.5	543	265.5
11205	null	753	159	1171	336
11173	null	1548	124	711	311
11141	null	449.5	160	551	289
11109	null	462	96	647	268
11077	null	324	130	946	270.5
11045	null	1575.5	234	1731	323
11013	null	719	281.5	919	380
10981	null	344	104	662	327
10949	null	2058.5	183	1543	365.5
10917	null	2416.5	248	1683	414
10885	null	847	130.5	1247	340
10853	null	1476.5	276	1902	387
10821	null	3061	462	3831	466
10789	null	3979	537.5	4231	506
10757	null	1699.5	352	1662.5	499
12069	null	1057.5	17	1247	183
12037	null	1552	79.5	1978.5	366
12005	null	193.5	17	781	226.5
11973	null	297	54	705	247
11941	null	276	33	391	171
11909	null	82	25	273	196
11877	null	277.5	43	922	199
11845	null	376	60	431	187
11813	null	255	76.5	282	191
11781	null	163.5	106.5	286.5	226.5
11749	null	178.5	90	309	208
11717	null	103	70.5	284	214
11685	null	405	81.5	485.5	237
11653	null	585	121	733	239
11621	null	1351	112	899	279
11589	null	1425	113.5	1203	266
11557	null	107.5	78	274	247
11525	null	224	89	287	228
11493	null	266	210	470	306
11461	null	190.5	177	407	292
11429	null	708	500	1328	424
12741	0.152	1432.5	19	2239	172
12709	null	39466.5	120	65535	452
12677	null	65535	167	65535	738
12645	-0.009	1110	22	1279.5	239
12613	0.159	546	25.5	989.5	176
12581	-0.143	837	24	806	191
12549	0.13	278	18	673	183
12517	-0.064	1064	39	1069	198
12485	-0.007	1312	46	1435	209
12453	-0.037	1305.5	78	1333.5	231
12421	-0.043	1243	86	1255	231
12389	null	1206	85	917	227
12357	-0.097	1366	91.5	1243	247
12325	0.174	371.5	54.5	821	216
12293	null	45	31	194.5	181
12261	null	88	44	225	205
12229	null	107	63	261.5	226
12197	null	458	73	693	231
12165	null	707.5	138	850	279
12133	null	1311	141.5	1063	283
12101	null	620	255	801.5	295
13413	null	28	16	189	175
13381	null	17.5	17	214	191
13349	null	12	14	219.5	231
13317	null	15.5	18	177	199
13285	null	16	18.5	242	167
13253	null	78	25	181.5	167
13221	null	25	20	194.5	188
13189	null	86	43	211	174.5
13157	null	206.5	54	251	177
13125	null	149	64.5	215	207
13093	null	77	54	215	199
13061	null	185.5	78	205.5	208.5
13029	-0.107	1124.5	89	1013	211
12997	0.089	474	52	860	240
12965	0.094	238	32	615	219
12933	0.194	826	80	1372.5	221.5
12901	0.095	5404	147	7895	299
12869	-0.421	2441	99	1127	237
12837	-0.404	1403	202	733	247
12805	0.009	2923.5	201	3463	325
12773	0.213	2282	246.5	4045	323
643	0.103	877	226	1115	261
611	0.033	457	206	657.5	257.5
579	-0.006	1350.5	192	1410.5	292.5
547	null	378	109	926	236
515	null	686	135.5	1089	247
483	null	155.5	87	706	198
451	null	330.5	77	871	242.5
419	null	164	53.5	177	221
387	0.148	583.5	131.5	985.5	260
355	null	614	201	1364.5	275
323	0.516	514	231	1379	303
291	null	620	245	1069	305
259	null	530.5	272.5	535.5	309
227	null	315	264	340	247
195	null	564	296	631.5	327
163	null	128	255	268.5	283.5
131	null	158	235	464	315
99	0.022	1711	306	1813	334.5
67	-0.01	662	243.5	757	247
35	0.062	1920	297	2254	311
3	null	734	286	442	283
1315	-0.076	702	198	799	291
1283	-0.229	1431	226	982	279
1251	null	823.5	203	886	287
1219	null	255.5	120.5	963	253
