4807	-0.468	298.5	15	239	69
4775	-0.225	636.5	19	615.5	83
4743	-0.131	453	15	564.5	79
4711	-0.25	441	20	504	137
6023	-0.189	785	14	753.5	53
5991	-0.128	1920.5	14	1956	66
5959	-0.226	1215	14	1041.5	67
5927	-0.212	339.5	14	383	60.5
5895	-0.198	400	14	446	65
5863	-0.13	474.5	14	588	80
5831	null	481	14	562	61
5799	-0.12	543	14	633.5	50
5767	-0.19	604	14	612.5	61
5735	-0.166	482	14	540	63
5703	-0.002	824	18	1219	112.5
5671	-0.151	1383	14	1360	58
5639	-0.171	720	14	739	66
5607	0.101	1049	15	1850	93
5575	-0.239	330	14	364	66
5543	-0.032	878	14	1187.5	83
5511	-0.136	3455	15	3394	96
5479	null	2296	16	902	68.5
5447	-0.321	497	15	413	60
5415	-0.184	428	14	468	53
5383	-0.159	622	15	685.5	81
6695	-0.212	12487	26	9901	173
6663	-0.22	545	14	533	60
6631	-0.185	807.5	14	779	53
6599	-0.25	1349.5	15	1073	53
6567	null	3022	17	2250	80
6535	null	831.5	14	692.5	57
6503	null	2662	15	1292	65
6471	-0.171	598	14	627	57
6439	-0.215	1187	14	1028.5	52
6407	-0.442	201	14	183	53
6375	-0.158	1402	13	1373	72.5
6343	-0.052	864	16	1129.5	93
6311	-0.079	1609	13.5	1849	73
6279	-0.069	233	13	370	53
6247	-0.038	588	16	818.5	73
6215	-0.208	3498	16	2929.5	93
6183	-0.03	2135.5	16	2724	106
6151	-0.055	10054	18	11362	122
6119	null	2534	16	1683	92
6087	-0.252	1746.5	17	1383.5	85
6055	-0.169	1273.5	16	1241	85
7367	-0.11	8474.5	19	8524	137
7335	-0.155	784.5	14	821	67
7303	-0.189	1244	14	1145	63
7271	-0.137	464	14	544	53
7239	null	956	16	850	69
7207	null	3497	16	2748	73.5
7175	null	12815	30	9343.5	209
7143	null	3665	14	2506.5	53
7111	-0.3	1684	15	1193	68
7079	-0.152	248	15	337	58
7047	null	1317.5	21	1958.5	146
7015	-0.061	639	12	844	75
6983	-0.108	1422	15	1564	91
6951	null	13.5	12	47	53
6919	-0.107	717	15	847	77
6887	-0.344	634	14	483	69
6855	-0.114	558	15	674	69
6823	-0.145	1047.5	16	1082.5	69
6791	0.013	393	16	656	75
6759	-0.445	254.5	16	232	76.5
6727	-0.065	410	14	597	84
8039	-0.149	5560	16	5187	105.5
8007	-0.188	876	15	837	60
7975	-0.228	415.5	16	442	74
7943	-0.139	781	15	852	75
7911	-0.226	1473	16	1245.5	77
7879	-0.216	2378	17	1994	91
7847	null	4462	22.5	3598	141
7815	null	2714	15	1791.5	77
7783	null	196.5	14	160	77
7751	-0.238	392.5	15.5	420	76
7719	-0.241	432.5	14	433	61
7687	0.065	207	12	438	58
7655	-0.193	1797	18	1608	85
7623	-0.142	3206	16	3118	93.5
7591	-0.183	3094	16	2761.5	100
7559	-0.15	2736	15	2641	101
7527	-0.043	1585	17	1979	85
7495	-0.195	3874	24	3365	145
7463	-0.176	3544	16	3189	105.5
7431	-0.167	3658	18	3353	107
7399	-0.207	2110	17	1803	73
8711	null	6996	21	6994	147
8679	null	2561	17	3403.5	101
8647	null	55	16	156	61
8615	null	458	14	450	68
8583	null	224	14	224.5	65.5
8551	null	1046	22	989	132.5
8519	null	858	20	762.5	104
8487	null	640	19	434	113
8455	null	270	12	208.5	61
8423	-0.201	1442	16	1290	80
8391	-0.057	7178.5	21.5	8223	181
8359	-0.016	801	14	1108.5	61
8327	-0.13	1047	14	1140	91
8295	-0.155	974	14	1002.5	77
8263	-0.035	1078	18	1426	98
8231	-0.043	1676	17	2093	94
8199	-0.214	793	18	757	91
8167	-0.163	2128	19	2015.5	90
8135	-0.19	4743.5	21	4102	137
8103	-0.162	6550	20	5919	133
8071	-0.181	7467	20	6437	133
9383	null	10896	21	11941	169
9351	null	537	14	738	69
9319	null	314	13	453	53
9287	null	1001	16	1023	76
9255	null	1997	19	1752	109
9223	null	3996	20	3436.5	117
9191	null	870	19	819	126
9159	null	1282	24	864	148.5
9127	null	753.5	16	931	105
9095	null	576	14	560.5	77
9063	null	1040	15	1070	77
9031	null	909	15	1198	83.5
8999	null	1264	18	1340.5	125
8967	null	6767	22	7046	144.5
8935	null	864	15	1018	81
8903	null	416	14	629	78.5
8871	null	418.5	21	711	133
8839	null	937	18	1234.5	108
8807	null	595	18	707.5	125.5
8775	null	476	16	451	80
8743	null	2081.5	21	2697	185.5
10055	null	28	14	129.5	69
10023	null	242	14	418.5	66
9991	null	310	14	477	53
9959	null	455	15	571	69
9927	null	649	14	637	52
9895	null	2118	16	1858	108
9863	null	485	14	551	53
9831	null	526	13	555	57
9799	null	5924	16	5377	87
9767	null	367	14	524.5	61
9735	null	369	13	509	59
9703	null	14	14	82	77
9671	null	508	16	1412	106
9639	null	2892	20	3653	131
9607	null	533	15	695	74
9575	null	160.5	15	423	75
9543	null	3969.5	22	5623	147
9511	null	1269	17	1841	101
9479	null	329.5	18	521	94.5
9447	null	812	18	1010.5	101
9415	null	505	18	821	111
10727	null	662	14	862.5	51.5
10695	null	422.5	14	619.5	53
10663	null	20.5	15	167	52
10631	null	368	15	590	64
10599	null	575.5	14	849	59
10567	null	894	14	1298	77
10535	null	3422	16	2769.5	95
10503	null	166	13	395.5	51
10471	null	31	14	180.5	62.5
10439	null	278.5	13	800.5	72
10407	null	98	16	449	73
10375	null	575.5	16	545	85
10343	null	775.5	14	975	91
10311	null	670	14	737	73
10279	null	670	15	716	73
10247	null	1467	15	1537	89
10215	null	838	15	1277	85
10183	null	376.5	16	707	65
10151	null	467	15	658	65
10119	null	51	17	197	93
10087	null	458	16	681	85
11399	null	1171	14	1255	63
11367	null	1099.5	16	1362	79.5
11335	null	2072.5	20	2244	117
11303	null	2517	17	2889	106
11271	null	2627	16	3621	105
11239	null	16	14	84	49
11207	null	500	13.5	568.5	57.5
11175	null	12	12	51.5	53
11143	null	505	14	673	60
11111	null	806	15	856.5	53
11079	null	553	14	648.5	69
11047	null	1775.5	17	2024	94
11015	null	4157	22	4703	174.5
10983	null	2745	19	3131	106
10951	null	541	16	698	79
10919	null	558	14	728.5	72
10887	null	957	17	961	89
10855	null	335.5	15	560	83
10823	null	255.5	16	454	85
10791	null	426	17.5	501	77
10759	null	434.5	17	477.5	97
12071	null	264	14	533	53
12039	null	168	20	411	98
12007	null	488	16	746.5	85
11975	null	517.5	15	721	63
11943	null	159	18	290	98
11911	null	21.5	14	145	53
11879	null	455	15	723	73.5
11847	null	42	14	335	80
11815	null	546	14	885	65
11783	null	28	13	229	53
11751	null	291	13	576.5	53
11719	null	20	14	127	64
11687	null	257.5	14	472	60
11655	null	28	15	598	67
11623	null	843.5	18	1027	95
11591	null	862.5	16	1070.5	84
11559	null	1179.5	19	1021.5	101
11527	null	15	17	77	92
11495	null	859.5	18.5	928	92
11463	null	1104	19.5	1141	102.5
11431	null	1360.5	21	1416	142
12743	-0.047	598.5	13	809.5	63
12711	-0.102	850	14	985	69
12679	-0.014	546	15	805	69
12647	0.029	251.5	13	479.5	65
12615	-0.025	260	14	437	57
12583	-0.125	300	13	412	63
12551	0.027	334.5	12	580	53
12519	null	13	12	49	52
12487	-0.16	592	12	632.5	53
12455	-0.186	842	14	816.5	64.5
12423	0.117	243	12	544	59
12391	-0.068	565.5	14	753	77
12359	0.284	134.5	14	460	53
12327	-0.092	302	14	438	63
12295	-0.073	598	15	768	65
12263	null	30	14	200	81
12231	null	39	15	239.5	69
12199	null	100	15	471	85
12167	null	2997.5	23	1173	117
12135	null	26	18	204	98
12103	null	179	18	608.5	97
13415	null	10	13.5	85	50
13383	null	13	14	84	64
13351	null	16	14	81	53
13319	null	12	12	60.5	52
13287	null	14	13	69	49
13255	null	12	13	73	53
13223	null	16	14	48	61
13191	null	12	12	49	53
13159	null	12.5	12	48	47.5
13127	null	14	12	59	57
13095	null	12	12	51	51
13063	null	11	12	53	49
13031	-0.138	588	14	661	59
12999	0.047	192.5	14	405	64
12967	-0.171	366	14	439	65
12935	-0.051	444.5	14	631	64
12903	-0.143	458	14	541.5	62.5
12871	-0.072	769	17	975	89
12839	-0.226	1145	16	1003.5	84.5
12807	0.449	33	14	202.5	61
12775	-0.036	373	15	565	62
645	0.172	1074	16	2212	106
613	0.096	1732	16	2950.5	113
581	-0.207	6310	18	5159	117
549	-0.224	1046	24	1005	164
517	-0.175	911.5	22	956	131.5
485	0.219	1944	18.5	4336	133
453	-0.072	624	18	850.5	122
421	0.048	907	19	1470	117
389	-0.057	1798	20	2215.5	140.5
357	-0.457	356.5	20	364	165
325	0.07	343	16	700	117
293	0.35	373	16	1246.5	107
261	-0.069	356.5	16	556.5	106
229	null	734.5	17	2260	123.5
197	0.243	427	18	1130.5	112
165	-0.2	3790	18	3215.5	99
133	-0.127	708	19	852	127
101	0.199	1144	31	2607	253
69	-0.182	14988	120	12812	420
37	-0.13	31615.5	31	29466	243
5	null	684	43	469	245
1317	-0.16	1591.5	14	1535	72
1285	-0.206	1941	15	1684	85
1253	0.003	515.5	15	805	81
1221	-0.106	5596	21	5769	133
1189	-0.078	1650	16	1916	96
1157	-0.127	2323	17	2389	111
1125	-0.187	2736	20	2455	124.5
1093	0.051	7770	21	11256	149
1061	null	6681	23	6385	157
1029	-0.077	6921	24	7581	177
997	-0.069	1903	21	2293	160
965	-0.076	2411	17	2790	135.5
933	0.059	900	19	1525	149
901	-0.145	3916	24	3843	204
869	-0.08	12135.5	52	13066	323
837	-0.111	1256.5	25	1502	213
805	null	1805	59	1745.5	336
773	0.127	2821	36	5153	270
741	-0.169	17091.5	112	14961	424
709	-0.168	7354.5	37.5	6606	228
677	-0.149	2629	26	2647.5	207
1989	0.051	529	15	904	82
1957	0.091	543	16	988	72
1925	0.025	567.5	15.5	896	68
1893	-0.158	1092	17	1115.5	93
1861	-0.16	5331	18	4853	97
1829	0.053	1007	18	1599.5	85
1797	-0.064	1408	20	1720	113.5
1765	null	1884.5	20	1279	105
1733	-0.137	4522.5	21	4395	127.5
1701	-0.166	438	19	536.5	101
1669	null	682	24	657	165
1637	-0.039	1441.5	16	1827.5	82
1605	0.288	947.5	17	2517	98
1573	-0.121	673	20	853	153
1541	0.041	1446.5	23	2269	181
1509	0.119	1990	22	3556	140
1477	-0.161	1678.5	24	1699	173
1445	-0.144	1685.5	20	1739.5	142.5
1413	null	1084	18	1088	100
1381	null	3065	22	2525	133
1349	-0.14	4065	18	3914	94
2661	-0.056	1185	15	1457	69
2629	-0.01	952	13	1320	67
2597	-0.02	2317	16	2992	92.5
2565	-0.261	4881	19	3599	130
2533	-0.282	871.5	17	720	93
2501	-0.12	1480	16	1587.5	97
2469	0.251	864.5	14	2129	85
2437	-0.115	3876	20	3984	125
2405	null	956	18	805	101
2373	-0.142	398	17	509	85
2341	-0.237	1691	24	1509	213
2309	-0.142	2047	18	2052	109
2277	-0.135	1820	20	1891	133
2245	0.132	5739	19	10062.5	121
2213	-0.091	684	18	862	101
2181	0.267	487	19	1312.5	101
2149	-0.141	1381	20	1464	139
2117	-0.069	726.5	16	922	76
2085	-0.153	1246.5	21	1292	124
2053	-0.206	1473	16	1297.5	76
2021	-0.149	10331	20	9436.5	124
3333	0.162	370	14	827	68
3301	0.026	375	13	638	61
3269	-0.148	1548	14	1557	93
3237	0.031	965	17	1465	81
3205	-0.08	1081	16	1281.5	77
3173	-0.055	503	17	704.5	81
3141	-0.225	436	16	475	89
3109	null	1270	18	957	105
3077	-0.128	3518.5	19	3552.5	134
3045	-0.15	6616	20	6125	116
3013	null	8312	22	7437.5	159
2981	0.09	1528	19	2596	127
2949	-0.025	2164	16	2768.5	85
2917	0.024	1105	17	1652	101
2885	-0.13	1474	18	1557	107
2853	-0.03	1260	16	1645	83
2821	-0.052	19638	20	21945	97
2789	-0.18	2052	18	1889	101
2757	-0.165	1763	16	1685	89
2725	0.039	981	16	1487	53
2693	-0.239	535.5	17	509	64
4005	-0.093	300.5	14	442	69
3973	-0.176	659	14	699	85
3941	0	819	14	1189	81
3909	null	29	15	145	64
3877	-0.148	1710	16	1706.5	97
3845	-0.173	11598.5	24	10034	149
3813	null	20576	44	17388	305
3781	-0.264	1384	20	1123	115.5
3749	-0.05	7141.5	24	8322.5	191
3717	-0.141	2494	20	2487	122
3685	-0.097	1213	19	1425	133
3653	-0.002	270.5	17	493	85
3621	0.069	582	18	1021.5	93
3589	-0.027	1009	18	1365	97
3557	-0.155	1861.5	18	1822	104.5
3525	-0.177	1886	17	1737	79
3493	-0.159	2078	18	1997	99
3461	-0.129	1904.5	17	1944	77
3429	-0.175	1028	15	1004	73
3397	-0.156	2340	18	2243.5	97
3365	-0.103	4007	18	4180	85
4677	null	77	18	213	97
4645	0.173	265.5	17	689	111
4613	null	98	17	649	117
4581	-0.225	1377	18	1205	109
4549	-0.196	1815	18	1641	113
4517	-0.077	4470	23	4957	128
4485	-0.061	5694	28	6545	205
4453	-0.043	3376	20	4100	126.5
4421	-0.107	3317	24	3534	156
4389	-0.11	1137	21	1294	117
4357	-0.094	4979.5	61	5381	261
4325	-0.251	4513.5	34	3504	220.5
4293	-0.003	3571	23	4795	202
4261	-0.088	712	17	905	109
4229	0.022	300	15	539	67
4197	-0.063	502	17	689	77
4165	-0.129	2915	18	2935	99
4133	null	26	16	161	53
4101	0.037	202.5	14	426	77
4069	-0.088	744	15	909	77
4037	-0.167	892	15	895	66
5349	-0.177	3972.5	24	3661	225
5317	0.071	5101	22	7892	205
5285	0.087	1101	21	1942	167
5253	-0.188	9586	26	8117	189
5221	-0.169	9450	32	8335	185
5189	null	3758.5	28	3433	181
5157	null	1609.5	22	1279	147
5125	-0.157	1526	23	1573	166
5093	-0.201	669	24	738.5	156
5061	-0.018	476	22	765	128.5
5029	null	3904.5	30	2056	210
4997	-0.067	15920	29	17368	200.5
4965	-0.066	1700.5	18	2028	101
4933	0.08	468	16	892	109
4901	-0.032	535	16	811	117
4869	0.063	484.5	17	861.5	85
4837	-0.065	766	20	1008.5	115
4805	0.034	360.5	17	667	105
4773	-0.18	486	17	541	77
4741	-0.147	1256	17	1279	83
4709	-0.124	4684	15	4637	85
6021	-0.077	494	16	671	85
5989	-0.18	1209.5	17	1157	85
5957	-0.017	1193	18	1619	97
5925	-0.088	6013.5	24	6464	171
5893	-0.151	3000	25	2933	163
5861	-0.14	1877	21	1921	129
5829	-0.237	1534	24	1327.5	149
5797	-0.249	4609	32	3578	213
5765	-0.123	3737	45.5	3895	260
5733	null	1267	26	1349	201
5701	-0.201	12842	30	10469	221
5669	-0.134	8258	21	7907	157
5637	-0.135	482	22	645	143
5605	-0.113	497	22	723.5	184
5573	-0.06	1125	24	1481	181
5541	-0.105	31501	33	31050	257
5509	null	57	16	395	76
5477	0.049	408	16	717	69
5445	-0.048	1303	15	1624.5	73
5413	-0.125	948	17	1073	110.5
5381	0.031	757.5	15	1163.5	61
6693	0.055	1120	15	1772	85
6661	-0.011	3188	16	4131	85
6629	null	16842	19	24993.5	127
6597	-0.031	801	16	1089	77
6565	-0.203	8980.5	20	7273	85
6533	-0.148	8865	20	8165	133
6501	-0.102	1485	21	1676	125
6469	0	879	20	1307.5	130
6437	null	2972.5	21	2604	137
6405	-0.109	3361	27	3621	223
6373	-0.109	2375.5	41.5	2677	277
6341	-0.143	6713.5	112	6498	394.5
6309	null	309	82	529	391
6277	null	225	121	500	399.5
6245	null	889	33	1173	227
6213	-0.119	929	37.5	1177.5	240.5
6181	-0.031	1566	20	2065	145
6149	-0.014	514	19	789	97
6117	null	1276	19	834	85
6085	-0.209	6086.5	22	4957	117
6053	-0.093	1201	14	1365	69
7365	0.096	777	16	1389	87
7333	-0.067	2308	14	2682	83
7301	-0.04	809.5	14	1072	69
7269	-0.027	1930	16	2472	85
7237	-0.099	1523	16	1675.5	69
7205	-0.148	837	16	874	61
7173	-0.118	2278	19	2389	108
7141	-0.129	1712	18	1781	100
7109	-0.14	322	16	421.5	65
7077	-0.106	1501.5	17	1647	90
7045	-0.058	1734	17	2112	114.5
7013	-0.06	7621	22	8625	149
6981	0.01	669.5	20	1061	133
6949	-0.068	4629.5	27	5333	241
6917	-0.122	6351	71	6418.5	316
6885	-0.185	8888	91	7658	309
6853	-0.099	17239	131.5	17531	341
6821	null	7437.5	69	5826.5	265.5
6789	-0.147	1504.5	28	1600	187
6757	-0.149	2742	26	2726	184.5
6725	-0.142	4431	24	4289	157
8037	-0.125	1788.5	16	1856	85
8005	-0.02	2403.5	18	3120	113
7973	-0.134	4243	16	4123	85
7941	-0.207	10679	22	8541	109
7909	-0.188	3319	19	2922	108.5
7877	-0.124	11984	19	11522.5	101
7845	-0.1	1238.5	16	1397	85
7813	-0.154	4055	16	3773	79
7781	-0.146	8323.5	18	7709	106.5
7749	-0.14	1888.5	18	1924.5	121.5
7717	-0.136	4116	20	4018	116
7685	-0.237	8549.5	21	6492	161
7653	-0.087	970	27	1295.5	237
7621	-0.014	10420	48	13055	301
7589	-0.133	1797	60.5	1998	292
7557	-0.127	1841	18	1917.5	107
7525	-0.025	1658	21	2195	137.5
7493	null	134.5	23	338	143
7461	-0.092	1376	22	1637	165
7429	-0.133	2058	23	2128.5	141
7397	-0.045	5500	51.5	6614.5	283.5
8709	-0.037	1575	17	2043	136
8677	-0.055	3796	20	4511	179
8645	-0.093	4277	19	4586	117
8613	-0.123	6399	25.5	6369	189
8581	null	44359	30	57495	261
8549	-0.091	2374	20	2661	139.5
8517	-0.197	2114	20	1892.5	124
8485	-0.221	2436	27	2065	147
8453	-0.116	1347.5	27	1582	221
8421	-0.088	4015	23	4401	161
8389	-0.072	2555	22	2977.5	149
8357	-0.047	10432	80	12131	315
8325	-0.016	7806	68	9834	309
8293	-0.072	2845	22	3290	141
8261	-0.162	3065	20	2889.5	129
8229	-0.139	2006	23	2090	177
8197	-0.125	3408	22	3452	125
8165	-0.203	4894	20	4089	124.5
8133	-0.192	6297.5	32	5413	220
8101	-0.156	7174	20	6523	111
8069	-0.156	13024	20	11652	129
9381	null	418	21	464	181
9349	null	1892	40	2245.5	245
9317	null	13368	119	13039.5	367
9285	null	2066	27	1795	197
9253	null	1635	35	1717	229
9221	null	1698.5	28	1813	225
9189	-0.181	2250.5	46	2170	243
9157	-0.218	2491.5	36.5	2197	227
9125	-0.248	1249.5	28	1109	167
9093	-0.172	2008	25	1941	165
9061	-0.028	1335	22	1795	145
9029	-0.162	1439	22	1438	125
8997	-0.093	1488	25	1777	195
8965	-0.096	1060	19	1231.5	93
8933	-0.116	1726	18	1861	117
8901	-0.153	1923	27	1941	168
8869	-0.134	1499.5	17	1573	111
8837	-0.172	2168.5	22	2042	123.5
8805	-0.11	2183	27	2396	180
8773	-0.05	2497.5	24	3087	181
8741	-0.128	2921	22	2988	145
10053	null	1386.5	24	2026.5	195
10021	null	5738	46	8314	301
9989	null	227	27	293	149
9957	null	717	46	774	241
9925	null	2028	98	2389	341
9893	null	1634	28	1718	209
9861	null	1599.5	56	1642	229
9829	null	1656	72	1907	282
9797	null	1322	26	1187	189
9765	null	2293	26	2581	187.5
9733	null	948	26	1208	188
9701	null	466.5	23	645	147
9669	null	139.5	26	432	181
9637	null	1059.5	24	1286	176.5
9605	null	1232.5	28.5	1451	203
9573	null	65535	465	65535	763
9541	null	1996	26	2313	187.5
9509	null	764	46	959	213
9477	null	3118.5	33	3398.5	238
9445	null	865	30	1026	195
9413	null	956	24	901	165
10725	null	763.5	22	1084.5	200
10693	null	4660	26	5863.5	237
10661	null	691	25	820	149
10629	null	679	46	1012.5	210
10597	null	775	20	937	133
10565	null	2298	24	2946	171
10533	null	657	23	763.5	143
10501	null	96.5	40	245	234.5
10469	null	12643.5	153.5	19195	321
10437	null	1705	22	1787.5	165
10405	null	591	20	967	148
10373	null	507.5	20	1094.5	157
10341	null	737	26	908	213
10309	null	610	21	770	139
10277	null	511	30	709	238
10245	null	1156	26	1761.5	183.5
10213	null	1964.5	27	2031	205
10181	null	2395	27.5	2623	223
10149	null	628	22	810	140.5
10117	null	500	32	660	189
10085	null	1392	23	1341	149
11397	null	1027	20	1265.5	169
11365	null	1552	64	1905	288
11333	null	6183	115	8331	436
11301	null	2438.5	22	2543	164
11269	null	2897	77.5	3485.5	317
11237	null	1132	26	1526	189
11205	null	1361.5	34.5	1497	245
11173	null	1334	43.5	1813	297
11141	null	993	49	1151	289
11109	null	1104	22	1173	137
11077	null	1798	23	2192	149
11045	null	2936	28	3599	229
11013	null	2854	30	3755	227
10981	null	6087	104.5	7209.5	356.5
10949	null	5516	208	7221	485
10917	null	7880	288	12223	595
10885	null	7250.5	201	9811	517
10853	null	9502	202	9853	424
10821	null	28775	521	30669	920.5
10789	null	45131	584	51494	861
10757	null	17565.5	222	18626	494
12069	null	14414	26	16660	265.5
12037	null	35933	102	45228	341
12005	null	1368	55.5	1589.5	300
11973	null	1974	26	2517	235
11941	null	1412	25	1802	205
11909	null	2843	26	3487	192
11877	null	1808	38	1802.5	221
11845	null	1089	22	1131.5	129
11813	null	1849	26.5	1750.5	192
11781	null	931	22	1264	157
11749	null	1771	24	2928	215
11717	null	349	20	677	117
11685	null	637	89	920.5	373
11653	null	1270.5	23	1982.5	177
11621	null	2196.5	70	2725	308
11589	null	2188	97	2869	369.5
11557	null	911.5	23	1147	173
11525	null	27	24	227	132.5
11493	null	2674.5	70	2613	323
11461	null	1289	48.5	1234	197
11429	null	1868	25	2350	213
12741	-0.088	1948	17	2224	131
12709	null	65535	156	65535	445
12677	null	65535	241	65535	615
12645	-0.126	3886	27	4012	240
12613	-0.064	639	19	867	110
12581	-0.116	2234	22	2385	140
12549	-0.174	998	19	1024	119.5
12517	-0.123	5158	23	5161	157
12485	-0.147	3895	24	3761	155
12453	null	5985	24	5720	191.5
12421	-0.074	2074	25	2467	176.5
12389	-0.119	3896	22	3979	137
12357	-0.099	2532.5	28	2829	197
12325	-0.026	1980	17	2549	96
12293	null	15.5	15	78.5	77
12261	null	17	15	110	85
12229	null	15	17	101	85
12197	null	5840.5	23	7189	175
12165	null	896	24	1337	170
12133	null	4179	21	4519	188.5
12101	null	7567.5	21	6981	141
13413	null	16	14	92	73
13381	null	14	16	95	101
13349	null	14	16	127	131
13317	null	20	19	205	129.5
13285	null	1915.5	18	3108	109
13253	null	20	16	69.5	79
13221	null	22	16	98	81
