10727	null	540	5	333	33
10695	null	26.5	7	77	27
10663	null	14017.5	13	4761	43
10631	null	74	7	107	33
10599	null	259	7	256	35
10567	null	632.5	7	493	27
10535	null	19	7	59	27
10503	null	20	7	69.5	27
10471	null	173	7	117	35
10439	null	52.5	5	102.5	27
10407	null	49	7	167	27
10375	null	309.5	7	149	27
10343	null	295	7	279	27
10311	null	289	6	171	33
10279	null	311	5	271	26.5
10247	null	591	5	250	27
10215	null	250	3	146	27
10183	null	245.5	5	273	27
10151	null	281.5	7	147	31
10119	null	173	9	195.5	32
10087	null	185	8	120.5	31
11399	null	5	4	46	27
11367	null	635	5	616	27
11335	null	7	6	31	27
11303	null	692	7	356	33
11271	null	7.5	5	32.5	27
11239	null	10.5	6	27	27
11207	null	2272	7	1702	33
11175	null	10	7	35	27
11143	null	337.5	7	105	27
11111	null	7	5	26.5	27
11079	null	8	4	25.5	27
11047	null	1473.5	9.5	1101	38
11015	null	12	6	27	27
10983	null	127	5	175	27
10951	null	305	5	287	27
10919	null	583	8	219	34
10887	null	385	7	369	35
10855	null	18	5	45	27
10823	null	298.5	6.5	131	27
10791	null	275	8	331	30
10759	null	19.5	8	51	27
12071	null	9	4	59	32
12039	null	55	5	289	33
12007	null	385	5	163	27
11975	null	190.5	5	186	31
11943	null	308	5	147	32
11911	null	378.5	5	200	27
11879	null	21	4	98	27
11847	null	419.5	5	315	27
11815	null	15	5	40	27
11783	null	9	4	43	27
11751	null	13	3	81	27
11719	null	18	5	51	33
11687	null	208	5	171	27
11655	null	6	4	43	27
11623	null	71	5	90.5	27
11591	null	314	4	103	31
11559	null	9	5	31	27
11527	null	2	4	27	27
11495	null	5	4	33	27
11463	null	1105	8	746	35
11431	null	9	6	32	27
12743	0.23	257	5	357.5	34
12711	0.155	471	5	519	34
12679	-0.074	510	5	345	27
12647	0.167	215	4	266	34
12615	-0.08	212	5	153	27
12583	-0.245	291	5	147	27
12551	0.056	287	4	270.5	27
12519	-0.129	167	5	119	33
12487	null	429	7	231.5	27
12455	-0.124	1032.5	9	571	40
12423	-0.122	207	5	138	27
12391	-0.117	405	4	258.5	27
12359	0.24	31	4	57	27
12327	-0.264	181	5	99	31
12295	0.19	151	4	193	27
12263	null	17	4	90.5	27
12231	null	23.5	5	87	27
12199	null	105	5	121	27
12167	null	7	5	33	26.5
12135	null	13	5	51	37
12103	null	65	5	130.5	32
13415	null	2	3	35	27
13383	null	5	3	27	27
13351	null	2	3.5	37	27
13319	null	3	3	35	27
13287	null	7	5	27	27
13255	null	5	3	36.5	27
13223	null	6	5	24	27
13191	null	5	5	27	27
13159	null	4	5	29	27
13127	null	5	4	27	26
13095	null	3	3	29.5	27
13063	null	4	4	26.5	27
13031	-0.032	500	5	369	27
12999	0.194	244	5	309	27
12967	-0.033	488	4	362	27
12935	0.038	346	6	312	31
12903	null	830	7	538	41
12871	-0.162	513	4	291	27
12839	-0.173	709	5	374	31
12807	0.062	317	5	299	27
12775	-0.037	687	7	479.5	35
645	-0.103	502	7	321.5	28.5
613	-0.075	477	7	330	33
581	null	1705.5	10	1188	49
549	-0.444	264	9	101	35
517	-0.384	319	6	122	27
485	-0.114	551.5	6	339	27
453	-0.402	119	7	57	27
421	null	219	5	59	27
389	null	274	7	116.5	27
357	null	43	7	41	27
325	null	27.5	8	38	27
293	null	315.5	10	136.5	27
261	-0.883	403	13	63.5	27
229	0.001	408	10	328	27
197	-0.294	343	10	153	27
165	0.02	899	10	673	31
133	-0.078	529.5	11	355	32
101	-0.038	846	9	567	33
69	null	3627	10	913.5	34
37	0.692	4007.5	10	12648.5	62.5
5	null	247	9	53	27
1317	null	748	5	587	35
1285	null	975	7	151	35
1253	null	23	7	97.5	43
1221	-0.251	1045	7	442	35
1189	-0.437	359	7	122	27
1157	null	766.5	5	165	27
1125	-0.249	820	6	363	33
1093	-0.952	8961	10	702.5	33
1061	null	10091	9	336.5	27
1029	null	4490	13	243	27
997	null	1823	11	431	27
965	null	570	10	324.5	27
933	-0.396	1039	11	321	27
901	-0.375	1712	10	525.5	33
869	null	1144	11	277	34
837	0.031	322	9	285	31
805	-0.072	398	7	277.5	27
773	null	566	7	1016	32
741	null	8215	15	1227	35
709	null	1553	11	546.5	42
677	null	1414	14	425	38
1989	0.057	399	9	377	42
1957	null	33.5	7	70	30
1925	0.238	77	6	119.5	34.5
1893	-0.538	400	7	118	34
1861	-0.484	1157	8	299	31
1829	-0.169	201	5	123	27
1797	null	307.5	7	75	27
1765	-0.349	740	9	278	35
1733	null	1132.5	7	390.5	27
1701	-0.032	249.5	10	196	31
1669	null	296.5	10	42	32
1637	-0.012	371	9	293.5	27
1605	0.019	790	10	600.5	33
1573	-0.643	308	13	81	33
1541	0.063	489	12	447	40
1509	-0.018	1119	8	764.5	32
1477	null	139	9	107	27
1445	null	430.5	9	279	27
1413	null	350	10	83	32
1381	null	301	9	153	33
1349	0.645	748	9	2298	40
2661	null	489.5	5	307	33
2629	-0.4	283.5	4	113	32
2597	-0.2	851	6	413.5	35
2565	null	748	7	95	34
2533	0.7	69.5	7	251	27
2501	-0.224	744	6	347	27
2469	-0.051	608.5	7	416	27
2437	-0.368	2125.5	9	662	35
2405	null	335	7	78.5	27
2373	null	441	10	118.5	32
2341	null	428.5	10	61.5	27
2309	null	520	9	123	27
2277	-0.027	443.5	10	342	35
2245	-0.088	1009	10	595	32
2213	-0.844	443	9	72	27
2181	0.513	95.5	7	235	27
2149	null	417	9	128	35
2117	null	399	9	84	26
2085	null	518.5	12	119	27
2053	0.192	765	18	860	59
2021	null	936	10	2057	46
3333	-0.08	209	4	151.5	27
3301	-0.263	171	5	91	27
3269	0.271	237.5	5	363	35
3237	null	49	9	73	38
3205	null	65	6	58	27
3173	null	17	6	55.5	32
3141	null	28.5	5	37	27
3109	0.037	288	6	264	32
3077	-0.169	484	7	279	35
3045	null	1977.5	11	567	35
3013	null	2062	11	388	35
2981	-0.119	447.5	9	279	27
2949	null	222	17	859	39.5
2917	-0.235	596	8.5	283	27
2885	null	394	8	71	34
2853	-0.025	325	7	254	27
2821	null	6625.5	11	5643	42.5
2789	null	1040	9	266	35
2757	-0.076	511.5	8	347	31
2725	-0.287	807	12	335	37
2693	-0.532	217.5	9	77	34
4005	-0.148	154	7	105	31
3973	-0.207	310	9	174	35
3941	0.41	194	6	400	35
3909	null	16	7	45.5	35
3877	null	329	7	88	33
3845	null	862	8	265	33
3813	null	2924.5	13	1128	43
3781	-0.214	634	7	315	31
3749	-0.082	1650	9	979	40
3717	-0.418	757.5	8	241	27
3685	null	753	9	78	27
3653	-0.178	101	7	69.5	27
3621	null	414	11	128	35
3589	-0.195	583	9	307	33
3557	null	243	9	75	27
3525	null	716	8	425	33
3493	null	1033	10	102.5	27
3461	-0.189	882	9	433	34
3429	0.125	316	7	339	27
3397	null	533.5	8	448	33
3365	null	1867	11	731	35
4677	null	24	6	54	27
4645	null	21	5	55	27
4613	null	17	5	64	33
4581	-1.554	382	8	42	35
4549	-0.988	304	9	59	38
4517	null	759	8	87	33
4485	null	1818	9	536	27
4453	-0.608	2278	9	411.5	27
4421	null	907.5	9	118.5	27
4389	-0.077	413.5	9	283	27
4357	null	3441	10	948	35
4325	null	2579	9	1255	34
4293	-0.102	522	12	340	38
4261	null	100	10	58	32
4229	null	37.5	6	110.5	27
4197	-0.055	244.5	7	186	31
4165	null	679	13	366	36.5
4133	null	40.5	9	33	27
4101	-0.3	149.5	9	76	27
4069	-0.879	327	10	56.5	27
4037	null	311	9	232.5	27
5349	null	2867	9	251	34
5317	null	6862	10	516	35
5285	-0.199	497	7	265	31
5253	null	2115	13	1298.5	52.5
5221	-0.137	3788	12	1895.5	59
5189	-0.322	959	13	377	56
5157	null	396	10	82	33
5125	0.005	440.5	9	355	27
5093	null	23	7	91	31
5061	-0.219	222	7	121	27
5029	-0.32	129	10	66	27
4997	null	871	9	315	32
4965	0.107	362.5	11	379	40
4933	-0.733	418.5	13	85.5	31
4901	-0.526	243	9	82.5	33
4869	-0.503	322	7	99	27
4837	null	69	11	91	27
4805	-0.124	158	10	106	27
4773	null	357	9	69	27
4741	null	385	9	123	27
4709	-0.228	1683	9	709.5	27
6021	0.072	252	7	244	27
5989	null	306	9	123	41
5957	-0.218	236	7	135	34
5925	-0.195	1277.5	12	613.5	59
5893	null	244	9	123	38
5861	null	141	11	97	46
5829	-0.312	749	9	301	35
5797	-0.108	780.5	10	453	27
5765	null	2465	11	584	27
5733	-0.809	378.5	10	75	34
5701	null	5703.5	16	106	27
5669	null	4138.5	10	53	33
5637	null	269	11	75	34.5
5605	-0.434	278	11	98	27
5573	-0.079	386	9	271	33
5541	null	7737	14	4795.5	43
5509	null	35	8	43	27
5477	-0.198	202	9	115	27
5445	null	287	9	57.5	27
5413	-0.452	247	11	86.5	27
5381	-0.139	473	10	281	27
6693	-0.238	508	8	249.5	31
6661	0.49	957	9	2070	47
6629	-0.138	2952.5	8	1482	35
6597	null	274	7	57.5	27
6565	-0.654	5399	12	847	39
6533	-0.739	5983	14	779	43
6501	-0.342	441.5	10	187	39
6469	-0.099	520	10	337	33
6437	-0.109	1685	9	936.5	35
6405	null	691.5	9	449.5	34
6373	null	669	11	355	35
6341	null	373	11	75	50
6309	-0.306	258.5	8	123	33
6277	null	71	8	39	27
6245	null	120	10	69	35
6213	null	327	11	91	33
6181	null	639.5	10	353	35
6149	-0.497	185	9	72	33
6117	null	9	9	31	27
6085	-0.193	1247	10	578	33
6053	-0.107	414	8	267	27
7365	null	476	10	271	33
7333	-0.111	1135	9	630	31
7301	-0.602	225	8	74	36
7269	null	1140	9	496	34
7237	-0.207	987	10	459	35
7205	null	385	9	71	35
7173	0.123	870	9.5	833	47.5
7141	null	824	8	533	41
7109	null	78	8	56.5	31
7077	0.134	571	10	576	32
7045	null	816	15	451.5	54
7013	null	4497	33	1810	99
6981	-0.615	492	13	123	36.5
6949	-0.198	2562	15	1152	48
6917	-0.122	1983.5	12	1070	43
6885	null	3846	13	1456	37
6853	null	11041	14	3467	39
6821	-0.341	11775.5	15	3484.5	45
6789	null	661	9.5	494	34
6757	-0.134	1192	10	638	41
6725	null	1070.5	9	844.5	40
8037	-0.16	1146	7	569	27
8005	0.042	525.5	8	450	33
7973	-0.278	1416	5	539	28.5
7941	-0.762	3638	9	467	33
7909	-0.056	1642	7	1028.5	35
7877	0.5	2499	9	5203	53
7845	-0.091	764	21	515	87
7813	-0.072	2387.5	11	1411	40
7781	0.668	791	9	2552	43
7749	null	1043	9	384.5	34
7717	null	1731.5	11	647	35
7685	null	7827.5	14	836	37
7653	null	594.5	11	319	34
7621	null	5334.5	15	2361	59
7589	-0.024	355	9	283	35
7557	null	92	11	72.5	33
7525	-0.019	361	13	291	39
7493	null	189	14	82	50
7461	null	343.5	9	123	32
7429	null	631	11	143	33
7397	null	2164	10	921	38
8709	null	823	12	413	43
8677	-0.094	1513	13	890	56
8645	null	638	9	283	33
8613	-0.195	1287	9	601.5	41
8581	-0.169	4987.5	13	2258.5	43
8549	null	584.5	8	219	43
8517	null	845	10	306.5	34
8485	null	1133	16	523	71
8453	-0.175	999	29	565	113
8421	null	1278	17	523	75
8389	null	2582	10	735	43
8357	null	10262	13	2172.5	41
8325	null	5374	14	1173	39
8293	-0.337	1102	11	387	35
8261	null	1042	10	361	39
8229	-0.043	332	11	246.5	27
8197	null	937.5	11	627	51
8165	null	1468	9	266	31
8133	-0.625	1443	10	267	27
8101	null	1123	9	291	27
8069	-0.123	2723	10	1427	41
9381	null	413	9	279	34
9349	null	373	10	163	41
9317	null	905	9	495	48.5
9285	null	1290	8	549.5	27
9253	null	422	9	242	37
9221	null	1983	18	1251.5	90.5
9189	-0.301	1340	15.5	509	53
9157	-0.304	1059	17	422	59
9125	0.082	610	17	569.5	59
9093	0.036	579	12	497.5	53
9061	null	526	12	187	47
9029	null	843.5	16	369	43
8997	null	724	14	373	41
8965	null	864	14	390.5	47
8933	null	1075	15	751	37
8901	0.23	389	11	515	39
8869	0.41	663	10	1189	35
8837	null	1033	13	839	39
8805	null	1535.5	12	663	46
8773	null	1972.5	12	842	43
8741	null	1044.5	10.5	387	35
10053	null	137	9	105	37.5
10021	null	1086	11	528	59
9989	null	23	7	35	31
9957	null	23.5	9	67	27
9925	null	370	9	182	34
9893	null	215	16	162	55.5
9861	null	509.5	15	385	57
9829	null	381	11	98	35
9797	null	396.5	12	276	43
9765	null	600	15	342.5	49
9733	null	449	15	140.5	43
9701	null	570	18	171	66
9669	null	528.5	15	150	59
9637	null	1109.5	44	596	112
9605	null	1170	21	693	73
9573	null	4290	19	1862.5	79
9541	null	681	11	336	43
9509	null	810	15	549	70.5
9477	null	1126	16	422	52
9445	null	665	11	309	38
9413	null	559	12	277	38
10725	null	416.5	7	255	32
10693	null	1225	13	566.5	55
10661	null	275	7	89	33
10629	null	274	9	91	32
10597	null	451.5	11	161.5	41
10565	null	1037.5	13	603	59
10533	null	200	9	73	35
10501	null	578.5	10	143	39
10469	null	592	10	464	49
10437	null	613	11	341	35
10405	null	437	13	187	34
10373	null	409.5	12	279	37
10341	null	696	16	263.5	56.5
10309	null	529	19	133	75
10277	null	450	20	228	69
10245	null	561	16	342	49.5
10213	null	545	15	409	51
10181	null	1133.5	15	571	51
10149	null	621	14	201.5	59
10117	null	497	14	279	51
10085	null	543.5	13	278	59
11397	null	490	14	506	53
11365	null	447	9	147	48
11333	null	400.5	11	379	50
11301	null	695	11	243	58.5
11269	null	642.5	13	420	43
11237	null	619	13	353	51
11205	null	778	9	372	37
11173	null	971	17	452.5	51
11141	null	749	16	415	59
11109	null	812	13	325	35
11077	null	969	13	424	37
11045	null	1319	15.5	630	51
11013	null	1203	19	677	63
10981	null	1982.5	19	970.5	79
10949	null	1389	35.5	779	98
10917	null	2327	32	1332	135
10885	null	3969	23	1530.5	98.5
10853	null	7231	61	2022	99
10821	null	18720	353	4093	228
10789	null	22942.5	603.5	8271.5	435.5
10757	null	5745	506	2374	338
12069	null	5721	35.5	3138	130
12037	null	2122.5	11	1449	65
12005	null	735	15	379	91
11973	null	784.5	20	537	91
11941	null	816	15	531	75
11909	null	435.5	9	181.5	39
11877	null	418	12	278	35
11845	null	605.5	18	178	68
11813	null	366	13	301	43
11781	null	619	16	401	50
11749	null	289	9	95	27
11717	null	337.5	9	91	37
11685	null	742	17	342	45
11653	null	622	25	244	71
11621	null	1155.5	45	795	104.5
11589	null	1146	47	749	117
11557	null	39.5	12	107	35
11525	null	33.5	10	53	36
11493	null	462	17	328	51
11461	null	739.5	16	475	55
11429	null	1107.5	34	678	112
12741	0.325	3166.5	8	4443	85
12709	null	35967	18	65535	291
12677	null	31341	16	65535	235
12645	-0.031	1103	7	748.5	47
12613	0.014	1118.5	5	830.5	40.5
12581	-0.112	3005	10	1599	40
12549	-0.16	1905.5	13	947.5	43
12517	-0.091	1268	14	738	39
12485	-0.018	1625	17	1126	59
12453	null	3789	15	1147	53
12421	null	1711	10	497	33
12389	null	1865	11	650.5	33
12357	null	6073.5	15	1992	47
12325	null	1601	15	715	51
12293	null	10	9	71	35
12261	null	6	7	33	33
12229	null	9	7	38	34
12197	null	6	10	27	27
12165	null	956.5	10	449.5	37
12133	null	1317	11	689	39
12101	null	4235.5	11	2175	69
13413	null	5	3	27	33
13381	null	3	5	35.5	41
13349	null	5	4	35	73.5
13317	null	2	4	31	37.5
13285	null	4	4	41.5	35
13253	null	5	7	27	27
13221	null	8	9	27	27
13189	null	10	10	34.5	31
13157	null	14	11	33	32
13125	null	8	11	19	31
13093	null	11	9	27	27
13061	null	9	7.5	27	27
13029	null	5300	9	5969	51
12997	null	2879	8	2859	38
12965	0.094	2494	7	2110.5	34
12933	null	2179	7	2603	33.5
12901	null	4786	9	5171.5	39
12869	0.109	3873.5	9	3280	33
12837	null	2565.5	10	2147	41
12805	0.462	2858	7	5425	37
12773	0.672	4509.5	9	13574	88
643	0.073	1191	10	999	34
611	null	426	25	250	43
579	-0.153	429	17	253	34
547	-0.053	386	10	285	33
515	-0.176	1039	9	507	31
483	null	541.5	10	65.5	27
451	null	532.5	9	113	27
419	null	281	9	58	27
387	-0.096	507	10	331.5	33
355	0.009	697	9	529	33
323	-0.312	1546	12	556	43
291	null	19	5	123	27
259	0.304	73	5	121	26
227	null	25	7	73	27
195	-0.025	482	5	371	35
163	-0.611	194	5	59	27
131	0.057	76.5	5	82.5	27
99	-0.181	4494	9	1991	36
67	-0.423	165	5	69	27
35	null	2238	5	2960	39
3	null	92	5	51	27
1315	null	1195	12	257	34
1283	-0.475	1047	13	288.5	39
1251	-0.196	702	14	352	32
1219	0.48	661	7	1390	33
1187	null	385	9	139	27
1155	null	966.5	9	526.5	34.5
1123	-0.716	225.5	8	56	27
1091	-0.179	635	10	332.5	27
1059	-0.174	605	10	323	27
1027	-0.173	1249	9	599	27
995	-0.223	903	5	406.5	27
963	null	42	4	91	27
931	-0.645	208.5	5	59	27
899	-0.436	231.5	2	87	27
867	0.144	674	5	683	33
835	-0.046	554.5	5	395	31
803	0.022	1403	5	1051	35
771	null	51	4	108	27
739	null	34	5	91	27
707	null	413.5	5	418.5	31
675	0.096	271	7	279.5	31
1987	null	3531	12	115.5	33
1955	-0.89	421	10	65	27
1923	-0.372	1418	11	443	31
1891	-0.362	780	9	274.5	27
1859	-0.086	657	9	417	32.5
1827	-0.294	540	10	235.5	32
1795	-0.274	856	11	350	27
1763	-0.105	578	9	363	33
1731	-0.207	631	7	319	32
1699	-0.285	169	5	87	27
1667	null	621	4	585.5	31
1635	-0.343	189.5	3	87	27
1603	0.1	318	3	331	31
1571	-0.117	897	3	504	27
1539	null	15	3	99.5	27
1507	0.58	43	5	123	25
1475	0.063	112	5	117	30
1443	0.04	736	5	599	39
1411	0.192	211	5	267	27
1379	-0.062	492	5	347	31
1347	0.113	570	5	555	32
2659	-0.236	667.5	9	315	32
2627	-0.636	361	9	86	27
2595	-0.385	400	10	147	27
2563	0.094	755	9	680	37.5
2531	null	4991	12	3573	37
2499	-0.068	581	10	393.5	35
2467	0.022	486	10	406.5	35
2435	0.158	254	7	295.5	27
2403	-0.306	581	10	248	35
2371	null	164.5	5	67	27
2339	-0.149	178	4	115.5	27
