9991	null	13	7	129	34
9959	null	287	7	394	35
9927	null	407	8	704	40
9895	null	644	7	1242	40
9863	null	110	6	277	35
9831	null	699	7	742	41
9799	null	3761	9	778	40
9767	null	518	6	762.5	38.5
9735	null	752	8	1337	54
9703	null	3442	10	5774	67
9671	null	29	7	346.5	35
9639	null	106	7	401.5	33
9607	null	19.5	8	285	33
9575	null	17	6	235	33
9543	null	16.5	7	238	36
9511	null	265.5	6	699.5	38
9479	null	13	6	133	34
9447	null	23	7	353.5	42
9415	null	247.5	7	314	39
10727	null	201	7	421	35
10695	null	197.5	9	340	38
10663	null	12399	11	20354	75
10631	null	18	7	272	35
10599	null	22	5	363	35
10567	null	319	6	790	43
10535	null	24	7	411	39
10503	null	26	6	393	35
10471	null	22	7	388	34
10439	null	15	6	195	35
10407	null	188	7	528	37
10375	null	86	9	187	36
10343	null	459	8	619	43
10311	null	265.5	8	583	42
10279	null	72	9	356.5	38
10247	null	699.5	8	895	43
10215	null	408	7	747	37
10183	null	16	6	260	33
10151	null	25	7	383	39
10119	null	11	6	102	35
10087	null	11	7	143	38
11399	null	600	9	837	40
11367	null	1055.5	9	1575.5	43
11335	null	984	9	1282	43
11303	null	1294	8	1893	43
11271	null	1672	9	3559	48.5
11239	null	3100	8	5387	50
11207	null	5003	9	7382	57
11175	null	5341	9	9480	73
11143	null	403	8	724.5	39
11111	null	253	7	459	35
11079	null	414	7	503	35
11047	null	685.5	8	940	41.5
11015	null	747	8	1203	43
10983	null	666.5	8	1067	41
10951	null	287	7	587	37
10919	null	342	7	659.5	37
10887	null	530	7	950	35
10855	null	470.5	7	843	37
10823	null	181	7	503.5	39
10791	null	202.5	6	371	40
10759	null	17	6	251	33
12071	null	423	7	884.5	35
12039	null	689.5	8.5	1083	39
12007	null	732	8	1145	38
11975	null	682	8	1674	40
11943	null	444	7	1171	35
11911	null	331.5	7	994.5	37
11879	null	1022	8	2299	43
11847	null	292	6	939.5	40
11815	null	777	7	1639	39
11783	null	675	7	1163.5	39.5
11751	null	669	7	1179	41
11719	null	589	9	906.5	37
11687	null	897	8	1403	41
11655	null	602	7	913	41
11623	null	641	8	938	40
11591	null	686	7	1048	37
11559	null	803	7	1604.5	41
11527	null	560	8	1126	43
11495	null	637	8	1081.5	37
11463	null	934	6	1713	43
11431	null	825	7	1462	40
12743	0.857	21	6	282.5	33
12711	0.094	588.5	7.5	1065	43
12679	0.367	71	7	347	41
12647	0.172	653	6	1424.5	38.5
12615	null	17	7	280.5	35
12583	0.093	368.5	6	686	35
12551	0.178	406	6	891.5	39
12519	null	5	6	43	31
12487	null	20	6	347	35
12455	-0.027	434.5	7	616.5	37
12423	0.777	29.5	8	349	34
12391	-0.002	445	7	663	39.5
12359	null	17	6	131.5	33
12327	0.063	292	6	542	35
12295	null	61.5	7	562.5	35
12263	null	238	7	497	32
12231	null	541	7	915	39
12199	null	278	7	673	41
12167	null	229	7	419	32
12135	null	358.5	7	910.5	43
12103	null	314	7	728	43
13415	null	9.5	7	80.5	35
13383	null	7	6	31	32
13351	null	7	7	34	34
13319	null	5	6	35	32
13287	null	6	5	37	33
13255	null	14	7	105.5	34
13223	null	5	7	39	35
13191	null	4	6	33	33
13159	null	7	6	35	34
13127	null	6	6	32	32
13095	null	8	9	33	34
13063	null	8.5	6	31	33
13031	0.114	318	6	636	34
12999	null	21	6	331	33
12967	0.073	353	6.5	639	37
12935	0.32	123	6	467.5	35
12903	0.201	397	7	915	39
12871	0.013	245	7	436	38
12839	0.004	503	7	744.5	38
12807	0.745	27	6	326	35
12775	0.124	411	7	802.5	39
645	0.175	138	5	391	35
613	-0.04	390.5	7	553	37
581	0.068	4168	9	7361.5	54.5
549	-0.279	244	6	255.5	35
517	-0.458	806	9	429	35
485	null	243.5	6	107	33
453	null	17	7	149	35
421	-0.845	220	7	99	33
389	-0.063	524	7	673	40
357	0.194	62	5	235	35
325	null	17	7	123	34
293	null	21	9	117	42
261	-0.991	288	9	97	37
229	null	19	6.5	168.5	36.5
197	null	15	8	65	35
165	0.03	588.5	7	913.5	35
133	-0.163	339	7	394	35
101	0.392	41	7	241.5	37
69	0.018	3251	11	5139	69
37	null	1689	7	28151	116.5
5	-0.966	331	8	107	37
1317	0.404	281	7	1035	41
1285	-0.653	1305.5	8	447.5	40
1253	null	21	7	256	35
1221	-0.144	1484	7	1615.5	39.5
1189	null	16	7	123	38
1157	-0.472	1350.5	8	691	39
1125	-0.446	3035	7	1679	41
1093	-0.205	3629	9	3439.5	43
1061	-0.213	1976	8.5	1855.5	48
1029	-0.185	1791	9	1783	41
997	null	733	8	1054	40
965	0.087	462	8	824	40
933	-0.184	419	7	441	35
901	-0.223	1750	9	1590	38
869	null	2394	9	1333	43
837	null	23.5	7.5	363	41
805	-0.125	214	8	310	40
773	null	846	7	3408	59
741	0.054	8782.5	11	15395	122.5
709	-0.066	1608.5	9	2115.5	55
677	-0.218	1109	7.5	1019	50
1989	-0.118	296	7	388.5	35
1957	0.186	28	7	115	34
1925	0.562	35	7	283	34
1893	-0.552	861.5	9	379	38
1861	null	1868	9	1058.5	39
1829	0.75	27	6	329	35
1797	-0.079	212	7	330	35
1765	-0.024	957	8	1351	39
1733	null	830	8	1126.5	40
1701	null	25	7	107	37
1669	-0.279	333	7.5	315	36
1637	0.042	219	7	421	35
1605	0.281	214	9	650.5	38
1573	-0.295	289	8	277	35
1541	null	24	9	382.5	37
1509	null	489	8	827	43
1477	-0.205	187	7	242	34
1445	null	442.5	6	587	35
1413	null	602	8	378	41
1381	0.186	368	6	832.5	41
1349	0.663	415	7	2777	43
2661	0.111	591	7	1108.5	39
2629	-0.027	288.5	7	451	34
2597	-0.052	1015	7	1347.5	40
2565	-0.672	2476	7	811	34
2533	0.408	595	8	2235	40
2501	-0.237	951	7	824.5	42
2469	0.604	376.5	6	2175.5	43
2437	-0.192	1346.5	7	1306	36
2405	-0.141	230	7	319	41.5
2373	-0.092	210.5	7	322.5	37
2341	-0.027	306.5	8	474	38
2309	-0.119	486	7	563	39
2277	0.128	494	8	959	39
2245	0.1	841	9	1579	48
2213	-0.846	492.5	8	155	35
2181	null	14	7	84	37
2149	-0.002	381	8	585	39
2117	-0.723	224	9	120.5	36
2085	0.22	714.5	7	1755	42
2053	0.03	348.5	8	584	41
2021	0.311	1079	7	3334	43
3333	null	17	6	259	34
3301	null	19	6	286	35
3269	0.855	169	5	1714	37
3237	null	18	7	99	33
3205	null	23	6	313.5	38
3173	null	37	8	160	39
3141	-0.089	214	8	327	37
3109	0.096	274	7.5	557	43
3077	-0.066	780	7	991	43
3045	-0.548	2151.5	9	936	39
3013	null	3279	9	1955	43
2981	0.237	214	7	603	39
2949	null	345	9	347	38.5
2917	-0.22	918	8	819	37
2885	null	693	7	438	39
2853	-0.078	339	8	467	41
2821	0.264	2837	9	7851.5	63
2789	0.143	635	7	1293	41
2757	-0.1	662	7	771	38
2725	-0.337	305	7	267	35
2693	-0.139	476	8	531	38
4005	0.078	297	6.5	564	35
3973	0.033	537	6.5	843	36
3941	null	52	8	1793	42
3909	null	9	7.5	51	33
3877	0	213.5	6	387	38
3845	0.044	737.5	9	1204	43
3813	-0.064	1897	9	2531	72
3781	0.046	621	7	1019	51
3749	0.187	1192	9	2794.5	68
3717	-0.106	850	6	986.5	37
3685	-0.428	857	8	484	37
3653	-0.058	147	8	266	35
3621	-0.041	335	8	498	43
3589	0.045	280	9	509	40
3557	-0.186	503	9	502	35
3525	0.545	164.5	9	891	43
3493	-0.126	1695	8	1934.5	43
3461	0.066	215	7	439.5	40
3429	0.75	30	6	360.5	37
3397	null	367.5	8	1348	51
3365	0.058	2063	8	3602	49
4677	null	21	5	243	34
4645	null	15	6	129.5	33
4613	null	15	6	170.5	38
4581	-0.022	152	7	290	34
4549	0.477	45	8	292	35
4517	0.251	77	7	295	36
4485	-0.171	3105	9	3191	43
4453	-0.47	522.5	6	305	35
4421	-0.242	1023.5	7	878	41
4389	0.146	370	9	773	48
4357	null	1128	9	3288.5	59
4325	0.246	1335.5	9	3577	51
4293	null	414.5	9	523	43
4261	-0.272	412	9	370.5	37
4229	null	15.5	7	131	35
4197	0.05	321	7	567	36
4165	0.351	862.5	9	2893	42
4133	null	17	7	110	38
4101	null	13	8	87.5	34
4069	0.071	46	8	156.5	39
4037	0.251	291	8	783	43
5349	null	3335	8	505	37
5317	null	6621.5	10	1257	43
5285	0.076	471.5	7	821.5	40
5253	0.095	3950	9	7425	51
5221	-0.044	5572	9	7648	72
5189	-0.061	799	8	1035	51
5157	-0.161	679	7	688	35
5125	0.272	286.5	6	804.5	38
5093	0.076	216	8	443	35
5061	null	109	10	635	56
5029	-0.189	280	8	327	35
4997	0.01	869	9	1323	43
4965	-0.033	507.5	9	694	39
4933	null	603	9	472	37
4901	-0.065	243.5	9	371	35
4869	0.494	78	9	459	43
4837	0.401	45	9	253	36
4805	0.371	31	7	166.5	34
4773	-0.049	349	8	499	37
4741	null	475	8	1446.5	41
4709	-0.094	1517	9	1855	43
6021	0.725	34.5	7	373	34
5989	-0.088	726	7	869.5	38
5957	0.049	433	9	717	41
5925	-0.013	1674	9	2497.5	67
5893	0.05	385	9	651	39
5861	-0.068	337	8	472	39
5829	-0.019	504	9	706	35
5797	0.06	479	8	803	40
5765	-0.245	2038	9	1773.5	41
5733	-0.439	399	8	267	35
5701	null	5897.5	9	418.5	39
5669	null	4411	11	257.5	35
5637	0.213	43.5	8	182	34
5605	-0.073	388	9	521	43
5573	0.086	807	9	1459	43
5541	0.366	15706	13	57429	103.5
5509	-0.012	64.5	8	169.5	37
5477	0.014	477	9	728	43
5445	null	377	8	227	39
5413	-0.063	179	7	303	36
5381	null	63	9	304	43
6693	-0.346	1235	8	843	42
6661	null	1227	9	4653.5	59
6629	null	8728	10	15287.5	75
6597	-0.154	443	10	488.5	39
6565	-0.34	4927	9	3425.5	50
6533	-0.29	3233.5	9	2538	40
6501	null	387	8	489	41
6469	0.205	226.5	8	587	36
6437	0.016	1454	10	2283	41
6405	0.132	1081	9	2198	39
6373	-0.081	983	9	1218	41
6341	-0.118	213	9	306.5	35
6309	null	28.5	8	255	35
6277	-0.064	307	8	442.5	37
6245	0.669	30	10	279	37
6213	-0.055	351	9	491	33
6181	-0.056	524	9	680	39
6149	-0.375	392.5	8	299	38
6117	null	10	8	38	34
6085	-0.032	1160	9	1618	41
6053	-0.103	367	9	471	41
7365	-0.038	514.5	6.5	694	35
7333	-0.057	1600	8	2131	41
7301	-0.117	524	9	596	35
7269	null	1917.5	8.5	2129	41
7237	-0.114	827	10	933	35
7205	-0.067	646	10	806.5	38
7173	0.153	1279	9	2751	39
7141	0.301	1176	7	3563	41
7109	null	25	8	326	35
7077	null	427.5	8	2282	43
7045	-0.126	681	11	742.5	36
7013	0.084	1748	9	3235	43
6981	-0.056	269	9	411	41
6949	0.006	1574	11	2432	53
6917	0.106	692.5	11	1291	39
6885	-0.023	3138.5	11	4497	42
6853	0.022	5852	11	9354	53
6821	-0.063	5341	10	7000	57
6789	0.058	658	9	1098.5	43
6757	0.031	1111	9	1803	51.5
6725	0.089	1406.5	9	2619	43
8037	0.089	897	8	1643	43
8005	0.331	822.5	7	2633	43
7973	-0.18	2029	9	2050	43
7941	-0.699	8780	10	2683	51
7909	0.277	1092	9	3115	43
7877	0.804	2336	8	22493	90.5
7845	0.069	573	9	971	37
7813	0.243	1291	9	3423	42
7781	null	582	8	7274	43
7749	0.004	1429	9	2186	43
7717	-0.28	6760	11	5394	63
7685	-0.351	28939	14	20271.5	91
7653	0.182	1091.5	11	2506	59
7621	0	2907	13	4460.5	107
7589	0.26	523	9	1383	50
7557	-0.018	655	9	917	40.5
7525	-0.026	511	9	718	49
7493	0.622	29.5	7.5	271	35
7461	0.033	241	8	443	35
7429	-0.242	591.5	9	518	41
7397	0.101	1823.5	11	3535	74
8709	-0.056	825	8	1073	41
8677	-0.008	930	10	1371.5	52
8645	-0.105	977	11	1157	56
8613	-0.084	1469	11	1847.5	59
8581	null	10359	16	13899	102
8549	0.016	764	10	1175	50
8517	-0.168	2043	11	2129	49
8485	0.016	809	10.5	1240	43
8453	0.018	1784	9	2834	43
8421	-0.035	1214	9	1690	43
8389	-0.02	2225	9	3252	56
8357	0.075	11940.5	11	22185.5	89
8325	-0.042	4440.5	11	6101	59
8293	null	2077	10	1735	43
8261	null	2136	9	1401	43
8229	-0.058	499	9	649	39
8197	-0.101	949	9	1119.5	39
8165	-0.12	1892	9	2190	40
8133	null	2097	10	763	39
8101	null	1794	9	949	49
8069	-0.143	3976.5	11	4324	49
9381	null	63.5	10.5	468	53
9349	null	27	9	454	59
9317	null	2449.5	19	3003	128.5
9285	null	450	10	683	49
9253	null	638.5	13	1167	73
9221	null	950	11	1051	65
9189	-0.218	1022.5	11	937	53
9157	-0.308	914.5	9	681	50
9125	0.119	554.5	13	1057	51
9093	0.191	811	9	1872	43
9061	0.078	384	9	694.5	47
9029	-0.047	324	9	474.5	38
8997	-0.013	690.5	11	979	42.5
8965	-0.007	661	10	950	43
8933	null	665	11	637	41
8901	0.006	551	10	821	48
8869	null	384	11	914.5	45
8837	0.026	657.5	9	1027	49
8805	-0.004	574	8.5	832	42
8773	-0.017	1168	9	1702	53
8741	0.112	457	9	859	41
10053	null	330	12	491	63
10021	null	755	13	1153	91
9989	null	373	13	161	55
9957	null	23	13	311	43
9925	null	898	11	918	58
9893	null	624	13	726	57
9861	null	30	11	356	51
9829	null	613	11	602	67.5
9797	null	591	17	935	71
9765	null	271	11	531	43
9733	null	350	17	507	101
9701	null	660	9	839.5	68.5
9669	null	812	13	871.5	56
9637	null	1158	11.5	1378	75
9605	null	137	17	514	107
9573	null	8587	33	12747	257
9541	null	496	12	762	59
9509	null	635	10	852	51
9477	null	659	9	949	56.5
9445	null	356	9	459	57
9413	null	988	9.5	1130	59
10725	null	386	9	628.5	54
10693	null	1277	13	2739.5	75
10661	null	334	11	392	43
10629	null	64.5	13	454	43
10597	null	177	10	506	43
10565	null	731	11	1242	83
10533	null	265	9	507	43
10501	null	535	9	949	47
10469	null	147	11	683	54
10437	null	432	11	885	55
10405	null	27.5	11	393.5	49
10373	null	26	12	368	58
10341	null	299	11	406	48
10309	null	323.5	10	356.5	49
10277	null	23	11	267	47
10245	null	409	11	563	59
10213	null	72	11	393	50
10181	null	579	10	1253	62
10149	null	722	11	769	59
10117	null	19	12	264.5	65
10085	null	574	13	582	80
11397	null	787.5	8	1137	57
11365	null	272	10	627	55
11333	null	50	10	481	43
11301	null	775	12	1127	55
11269	null	535	10	832	43
11237	null	682.5	11	1035	87
11205	null	34	11	449.5	53
11173	null	660	11	859	48.5
11141	null	636.5	14	1012	75
11109	null	339.5	11	585	54
11077	null	320	10	520	57.5
11045	null	342.5	11	522	57
11013	null	1066	10	1897	64
10981	null	90	11	422	58
10949	null	1203	12	1575	87
10917	null	1045	9	1368	63
10885	null	363	13	683	75
10853	null	1287	14	2027	125
10821	null	1466	17	2106	139
10789	null	6519.5	58	8529	359
10757	null	1461.5	14.5	1946	123
12069	null	2156	11	2547	75
12037	null	2633	15	3424.5	122
12005	null	549	17	1655	123
11973	null	602	12	627	52
11941	null	453.5	13	660	69
11909	null	392.5	11	674	68
11877	null	221.5	12	804	63
11845	null	185	13	513	56.5
11813	null	639	10	953	59
11781	null	343.5	11	762	53
11749	null	42	12	186.5	63
11717	null	36	9	188	43
11685	null	46	11	330	57
11653	null	386.5	12	695	64
11621	null	807	11	945	63
11589	null	1234	13.5	1449	59
11557	null	697	11	1096	58
11525	null	467	10	918.5	59
11493	null	605	11.5	1455	83
11461	null	270	9	430	54
11429	null	652	11	1243	60.5
12741	0.22	1141	7	2891	73
12709	null	25831	10	65535	196
12677	null	37114.5	12	65535	235
12645	-0.028	787.5	8	1099	49
12613	-0.011	833	10	1200	39
12581	0.026	1138	7	1822	43
12549	0.01	628.5	7	938	39
12517	-0.065	398	9	534	38
12485	0.23	489	8	1197	43
12453	0.048	683	7	1122	43
12421	-0.001	436	8	651	39
12389	-0.037	701	9	943.5	42
12357	0.039	419	9	681.5	39
12325	-0.023	720	9	1002	41
12293	null	9	7	38.5	37.5
12261	null	9	7	35	35
12229	null	7	8.5	43	41
12197	null	19	8	262	39
12165	null	40	8	349	41
12133	null	630	7	853	43
12101	null	1367	11	2098	79
13413	null	7	7	71	35
13381	null	5	7	35	37
13349	null	6	7	35	45
13317	null	6	7	65	35
13285	null	7	7	38	33
13253	null	5	7	34	33
13221	null	6	6	35	33
13189	null	11	7	32	35
13157	null	9	8	41	35
13125	null	7	7	31	38.5
13093	null	10	6	32	35
13061	null	9	8	42	38
13029	0.306	2225	9	6787.5	57.5
12997	0.24	720	9	1851	42.5
12965	0.077	1845	8	3371	51
12933	0.227	2457	8	6255	48.5
12901	0.225	10944.5	9	28783	65
12869	null	2330	9	2146.5	43
12837	null	3316.5	9	1566	40
12805	0.358	1273	8	4401	43
12773	null	2355.5	9	24473	75
643	null	8739	19	2445	74
611	-0.044	568	11	759	49
579	-0.159	212.5	9	308	58
547	-0.261	362	9	362	54
515	null	521	9	402	43
483	-0.396	434.5	10	313	43
451	-0.143	591	9	631	39.5
419	-0.65	270	7	150	37
387	-0.045	416	8	596	59
355	0.198	225.5	10	587	50
323	0.242	613	8	1583	58
291	0.087	35	6	120.5	35
259	null	13	8	74.5	38
227	-0.732	257	9	131	39
195	null	95	11	325	43
163	-1.505	265.5	9	55.5	35
131	null	31	12	68	49
99	null	4887.5	16	5441	147
67	-0.82	280	11	129	47
35	null	23	8	298	43
3	null	624	7	139	34
1315	null	1844	23.5	1211	87
1283	null	970.5	14	419	73
1251	-0.432	494	9	321	43
1219	0.234	266	9	703	41
1187	null	30	9	275	43
1155	-0.024	1355	11	1979	85
1123	-0.78	187	9	107	41
1091	-0.176	357	10	404	42
1059	-0.097	862	12	1035	57
1027	0.037	836	8	1361	50
995	-0.039	334.5	11	516.5	63.5
963	null	25.5	8	63.5	36
931	null	896.5	13	182	43
899	-1.109	636.5	11	121.5	36
867	-0.091	862	11	1042.5	50.5
835	-0.462	727.5	14	403	49
803	-0.018	1466	21	2223	148.5
771	null	441	9	345.5	43
739	-1.086	254	8	82.5	37
707	-0.048	276	9	426.5	43
675	null	25	9	91	35.5
1987	null	1303	11	430	50
1955	null	2951	33	269.5	95
1923	-0.07	619	9	770	38
1891	-0.168	591	10	601.5	43
