4743	null	70	14	82	50
4711	null	69	50	102	67
6023	-0.033	398	11	395	66
5991	0.764	611	9	3636.5	75.5
5959	-0.022	1127	9	1084	66
5927	null	89	10	127	54
5895	null	14	9	52.5	50
5863	-0.964	448	10	112	58
5831	null	342	9	132	58
5799	-0.353	347	8	207	50
5767	-0.046	426	10	384.5	46.5
5735	-0.348	352.5	9	214	54
5703	0.093	251	14	357	63
5671	0.069	886	14	1016.5	70
5639	null	48.5	11.5	139.5	54
5607	1.809	23	8	1220.5	81.5
5575	null	60	10	106	62
5543	null	16	12	78	51
5511	-0.035	1056.5	12	976	70
5479	0.988	114	10	1011	50
5447	-0.672	617	12	189	62
5415	null	391	17	96.5	62.5
5383	-0.353	652	16	303	52
6695	0.67	498	9	2246	68
6663	null	11	8	68	58
6631	0.864	73	8	594	62
6599	0.594	86	11	398	66
6567	0.015	777	12	764	62
6535	0.08	146	12	236	54
6503	null	273	12	1695.5	70
6471	null	451	10	281	54
6439	-0.034	412	9	404	66
6407	null	141	10	257	60
6375	null	16	14	85	68
6343	-0.349	1038.5	12	493.5	94.5
6311	-0.172	1054	10	692	57
6279	null	23	10	146	51.5
6247	null	25	8	172	58
6215	0.284	481	9	845.5	61.5
6183	-0.005	597	10	556.5	58
6151	0.453	1150	10	3534	70
6119	-0.388	561	10	284.5	75
6087	null	12	12	62	46
6055	0.579	182	14	657	54
7367	0.181	1290	10	2095	86
7335	-0.012	464	10	454	66
7303	null	10.5	9	89	54
7271	null	66	10	125	65
7239	-0.038	378	12	376	64
7207	-0.124	800	16	581	70
7175	-0.141	848	15	599.5	74
7143	0.11	1221	13	1649.5	79
7111	null	97.5	12	1655.5	70
7079	null	812	15	166	62
7047	null	66	10	134	62
7015	-0.237	1018	9	577	60
6983	-0.317	1123	16	581.5	110
6951	0.591	92	10	406	52
6919	-0.453	466	9	218	58
6887	0.047	394	10	444.5	60
6855	0.395	418.5	10	942	66
6823	null	354	10	142	54
6791	null	34	10	159	58
6759	-0.146	449	14	363	77
6727	0.322	199	11	446	54
8039	null	16	10	108	64
8007	0.846	45	11	360	61
7975	null	99	11	276	70
7943	0.865	83	12	643	76
7911	-0.136	551	19	418	77
7879	-0.045	952	15	841	70
7847	null	14	14	61	52
7815	0.608	738	16	3068	86
7783	null	111	15	147	52
7751	null	106	14.5	206	64
7719	null	22.5	10	196	57
7687	null	12	7	67	53
7655	-0.156	638	12	438	62
7623	0.334	1114	13	2536	70
7591	0.271	804.5	9	1487	63.5
7559	0.145	370	8.5	518	70
7527	-0.044	357	9	355	58
7495	0.135	582	12	737	64
7463	-0.41	1004	12	390	58
7431	-0.532	1123	11	342	61.5
7399	0.1	832	12	1008	58
8711	null	382	10	531.5	76
8679	null	1344	17	1179	102
8647	null	1270.5	18	204	83
8615	null	127	22	89	64
8583	null	55.5	16	86	61
8551	null	18	9	91	64
8519	null	17	9	122	61
8487	null	10	7	86	54
8455	null	10	8.5	53	50
8423	null	10	10	54	53
8391	0.715	48	9	308.5	54
8359	0.168	67.5	7.5	169	53
8327	null	16	10	54	54
8295	null	136	14	166	75
8263	null	130.5	12	152	65
8231	0.364	116	11	336	66.5
8199	null	18	11	53	60
8167	0.397	336	10	761	60
8135	0.25	772	10	1339	62.5
8103	0.211	1390.5	9	2438	70
8071	-0.587	2464	12	690	62
9383	null	1129	16	1051.5	84
9351	null	584.5	17	181.5	92
9319	null	75	38	124	86
9287	null	32	21	62	66
9255	null	553	18	540	70
9223	null	419	13	372	67
9191	null	758	8	426	64
9159	null	12	10	86	62
9127	null	615	10	352.5	63
9095	null	21	11	116	70
9063	null	25	9	106	49.5
9031	null	333	9	246	54
8999	null	24	9	140	54
8967	null	1075	19	742	100
8935	null	326	15	134	64.5
8903	null	553	15	111	58
8871	null	68	17	109.5	65.5
8839	null	52	18	82	58
8807	null	196	23	80	60
8775	null	110	16	133.5	58
8743	null	152.5	16	155	52
10055	null	85	14	89	78
10023	null	70.5	17	105.5	82.5
9991	null	25	18	100	79
9959	null	33	17	123	70
9927	null	548	14	181	69.5
9895	null	784	12	430	65
9863	null	22	14	60	61
9831	null	45.5	12	157.5	66
9799	null	2693.5	15	330	54
9767	null	643	15	705	70
9735	null	19	14	109.5	69
9703	null	5806	36	6207	162
9671	null	14	9	114	54
9639	null	104	10	342	64
9607	null	20	10	92	54
9575	null	148	10	90	54
9543	null	23	14	101	54
9511	null	598	16.5	702	70
9479	null	78	17	134	62
9447	null	544	11	242	66
9415	null	73	12	179	59
10727	null	170	32	182	79
10695	null	84	54	153	82
10663	null	3745	37	3186	109
10631	null	119	19	142	83
10599	null	31.5	16	168.5	70
10567	null	582	16	646	76
10535	null	98	14	156.5	70
10503	null	40	14	137	86
10471	null	110.5	14	178	62
10439	null	15	11	114	68
10407	null	500	13	202	76
10375	null	184.5	18	171	70
10343	null	152	21	335.5	69
10311	null	132	17	150	54
10279	null	424	16	375	64
10247	null	200	13	346.5	57.5
10215	null	83	13	195	61
10183	null	25.5	11	129	59.5
10151	null	35	10	280.5	51
10119	null	123.5	12.5	195	60
10087	null	92.5	12	134	62
11399	null	40	23	82	84
11367	null	95	36	93	94
11335	null	59.5	22	79.5	76
11303	null	19	16	61	70
11271	null	14	16	100	70
11239	null	20	17	77	66
11207	null	24	17	84	70
11175	null	32	17	97	66
11143	null	19	16	54	61
11111	null	18	16	102	60
11079	null	23	15	75.5	67
11047	null	20	17	70	68
11015	null	16	19	93.5	62
10983	null	20.5	18	50	60
10951	null	19	17	77	70
10919	null	19	17	76.5	70
10887	null	15	12	61	67
10855	null	21.5	10.5	102	62
10823	null	24	12	122	58
10791	null	596	15	163	55.5
10759	null	19.5	14	56	58
12071	null	62	22	98	84
12039	null	101	29.5	188	78
12007	null	95	22	118	75.5
11975	null	58	20	158	78
11943	null	48	20	93	81.5
11911	null	67	17	87.5	68
11879	null	60.5	17	140	75.5
11847	null	33.5	16	161	70
11815	null	103	18	134	62
11783	null	16.5	16	92	56
11751	null	56	14	175	70
11719	null	60	17	190	67
11687	null	36.5	17	123.5	70
11655	null	23.5	14	154	65
11623	null	19	16.5	60	69
11591	null	12	12	68.5	62.5
11559	null	23.5	12	100	62
11527	null	11	9	64.5	62
11495	null	11	10	53	54
11463	null	15	11	76	50
11431	null	20	14	78	54
12743	null	97	46	122.5	96.5
12711	null	155	30	209	85
12679	null	97	25	198	89.5
12647	null	332	24	245	81
12615	null	54.5	25	102	74
12583	null	28	18	54	82
12551	-0.086	683.5	19	538.5	70
12519	null	171.5	20	134	76
12487	null	76	22	193	68
12455	null	276	18	177	65
12423	null	36	15	109	59
12391	null	198	29	185.5	84
12359	null	342	60	96	94
12327	null	50.5	14	118	68.5
12295	null	21.5	12	69	62
12263	null	22	14	127.5	59
12231	null	19	14	88	62.5
12199	null	19	10	108	58
12167	null	59	13	150	65
12135	null	104	11	157	52
12103	null	18	12	87	54
13415	null	25	31	101	86
13383	null	20	19	78.5	76
13351	null	17	18	70	76
13319	null	15.5	16	78	74
13287	null	19	19	61	81
13255	null	31.5	18	62	70
13223	null	284	77	70	60
13191	null	278	73	80	80
13159	null	21	29.5	78	70
13127	null	18	16	76	67
13095	null	79	21	69	64.5
13063	null	121	30	208	85
13031	null	217	22	158	68
12999	null	156	18	139.5	70
12967	-0.912	613	14.5	161	83
12935	null	39.5	14	137	65.5
12903	-0.096	163	14	196	58
12871	null	61.5	14	167	59
12839	null	226	14	244	54
12807	-0.168	486	10	345.5	53
12775	null	16	12	55.5	52
645	-0.121	432	12	347	54
613	-0.132	688.5	12	494.5	66
581	0.092	3645	14	5580	82
549	-0.199	427	14	320	73
517	-0.511	538	12	212	54
485	-0.597	407	12	173	65
453	0.524	86	10.5	348	59
421	null	646	14	196	58
389	0.016	480	13	486	64.5
357	null	82	15	142.5	70
325	null	32	17	83	62
293	null	182	26	129.5	62
261	-0.771	401	13	124	51
229	null	18	10	160	62
197	null	13	10	73	58
165	0.14	652.5	10	832.5	52
133	0.199	246	7	418	52.5
101	1.119	15	7	222	54
69	0.014	1690	14	1902	91.5
37	0.954	1830	11	20902.5	112
5	-0.098	240	14	272	78
1317	0.078	478	12	544	63.5
1285	-0.452	1048	10	369.5	54
1253	-0.114	692	10	508	58
1221	-0.048	1339	13	1244.5	70
1189	null	11	12	86	50
1157	-0.292	1057	11.5	528	58
1125	-0.362	2157	14	1015	70
1093	-0.227	4374	17	3158	74.5
1061	-0.285	3590	15	2192	76.5
1029	-0.138	1631	20	1251	69
997	-0.229	957	40	550	78
965	-0.123	687.5	33.5	493	70
933	-0.372	565.5	16	284	68
901	-0.196	1877	18	1295	84
869	null	1219	20	482	71.5
837	0.102	221	11	334	60
805	-0.016	437	12	435.5	70
773	null	561	12	2639	70
741	-0.028	5676	12	6849	84
709	0.029	1006	11	1071	65
677	-0.065	706.5	7	582	62
1989	-0.172	502	14	356	60
1957	null	38	12	122	46
1925	null	36	10.5	164.5	54
1893	-0.368	680	12	303	50
1861	-0.364	1982	11	908	58
1829	0.497	72	9	291	54
1797	0.408	124	12	377	58
1765	-0.152	843	14	570	62
1733	null	799	14	662	67
1701	null	129.5	16	110	58
1669	null	108	24	106	55
1637	0.237	164	32	317	61
1605	0.548	195	19	665	78.5
1573	-0.474	471	20	222	70
1541	null	633	23	318.5	76
1509	null	601	20	708	70
1477	null	127	18	129	66
1445	0.498	130	20	446	70
1413	-0.889	534	12	150	76
1381	-0.001	597.5	11	570	68
1349	null	72	8	2353.5	62
2661	-0.077	1401	13	1212	57
2629	0.13	516	14	646	64
2597	0.039	942	12	1008.5	60
2565	-0.416	1255	18	512.5	93
2533	null	451.5	9	1804.5	64
2501	-0.104	902	12	678	56
2469	0.677	432.5	13	1900	70
2437	-0.197	1433	19	926	58.5
2405	null	248	50	194.5	64
2373	-0.309	598	30	308.5	57
2341	-0.686	552	22	182	70
2309	-0.243	586.5	18	355	67
2277	-0.011	676	18	624	69.5
2245	0.054	645	18	697	81.5
2213	-0.865	762	24	170	70
2181	null	68	18	134	69
2149	-0.088	535	18	438	70
2117	null	268	25	147	59
2085	0.138	720	18	936	72
2053	-0.151	651	19	454	70
2021	null	917	16	2469	114.5
3333	null	134	13	180	50
3301	0.487	96	12	341.5	50
3269	null	475	12	992	54
3237	null	1032	14	475	70
3205	null	36	9	134	50
3173	null	52.5	12	134	58
3141	null	100.5	12	123.5	54
3109	0.016	334	16	374	61
3077	null	251	52.5	172	65
3045	null	1496	37	443	78
3013	-0.381	2719	12	1246	63
2981	null	36	10	444	50
2949	null	106	19	118	70
2917	-0.313	805	34	392	70
2885	-0.578	326.5	19	149.5	59
2853	null	211	17	210	58
2821	0.093	2634	16	3868	83.5
2789	0.333	278	20	573.5	66
2757	-0.202	629.5	22	390	59
2725	-0.833	619	18.5	149.5	58
2693	-0.325	943	34	462	92
4005	null	134.5	14	287.5	42
3973	null	633	12	930.5	66
3941	null	129	13	1206	62
3909	null	461	12	122	58
3877	null	175.5	12	186	54
3845	0.078	719	10.5	820	69.5
3813	0.011	2224	14	2605	100
3781	0.005	603	16	578.5	68
3749	0.044	837	44	870	81
3717	null	729.5	21.5	456	66
3685	-0.173	615.5	11	417	66
3653	null	12	10	86	53
3621	-0.552	429	16	184	62
3589	-0.205	809	87	476.5	90
3557	null	240	37	201	70
3525	0.453	235	22	639	80
3493	-0.125	994.5	18	731	70
3461	-0.015	444.5	17	429	61
3429	null	133	20	200.5	60
3397	0.046	583	19	614	76
3365	-0.052	2970	23	3116	93
4677	null	78	14	90	58
4645	null	61.5	14	140	49
4613	null	31	14	150	50
4581	null	151.5	12	84	59
4549	null	152	13	110	50
4517	null	402.5	10	150	54
4485	-0.005	1711	16	1830	78
4453	-0.889	916	41.5	182	74
4421	-0.403	1349	90	512	70
4389	null	359	24	185	70
4357	0.22	1031.5	18	1746	69
4325	0.36	1328.5	17	3317	83
4293	null	180	27	177	60
4261	null	356	59.5	166	81.5
4229	null	106.5	26	150	70
4197	null	284.5	30	222	84
4165	null	763	20	1564	78
4133	null	109	16	86	59
4101	null	182.5	19	132.5	70
4069	-1.073	908	30	144	69
4037	0.241	325	30	536	70
5349	null	2878	18	397	58
5317	null	6750.5	22	2462	118
5285	0.007	426.5	14	444	70
5253	0.194	2064	13	3718	70
5221	0.046	3144	12	4227.5	77
5189	-0.026	536.5	14	490	65.5
5157	-0.229	606.5	18	369	64
5125	0.049	483.5	42	501	70
5093	null	143	82	145.5	70
5061	null	123	57	126	70
5029	null	190	39	129	58
4997	null	1564.5	30	822	70
4965	null	202	85	161	76
4933	-0.524	472	98	190	70
4901	null	143	26	198	76
4869	null	560	23	171	84
4837	null	104	21	128	70
4805	null	71	17	113	68
4773	null	182	16	174	65
4741	0.165	568	18	766	70
4709	-0.173	1454	28	1004	70
6021	null	22	18	48.5	58
5989	-0.033	588	16	509	54
5957	0.205	709	16	1065.5	54
5925	0.149	754	10.5	1014	60
5893	0.427	134.5	11	421	65.5
5861	null	93	15	181.5	62
5829	0.062	486.5	34	518	66
5797	-0.239	774.5	65	422	70
5765	-0.342	1655	109	739	72
5733	-0.791	894	42	190	61
5701	null	5046	65	182	54
5669	null	6475.5	42.5	374	69
5637	null	132.5	58	77	62
5605	null	267	74	124.5	70
5573	-0.089	575	20	459	69
5541	0.186	8788	54	18649	126
5509	null	118	48	115	78
5477	null	191	26.5	170	70
5445	null	147	18	140	68
5413	null	270	19	157	54
5381	-0.545	770	36	252.5	63
6693	-0.415	906	18	355	62
6661	0.477	1582	12	5504	77
6629	null	5237	12	8988	88
6597	null	537.5	12	189	62
6565	-0.249	3192	17	2101	96
6533	-0.19	2526	21	1825	76
6501	0.072	294	41	365	69
6469	null	1231.5	102	477	62
6437	-0.171	1119	18	740	60
6405	-0.117	889.5	29	646	67
6373	-0.273	867.5	20	444	55
6341	null	723.5	20	169.5	68
6309	null	152.5	24	160	53.5
6277	null	190	54	146	78
6245	null	158	51	138	62
6213	-0.643	528	22	186	68
6181	-0.122	818	20	592	68
6149	-0.531	273.5	22	154	69
6117	-0.343	1184	21	536	68
6085	null	62	21	83	62
6053	-0.355	1192	35	534	82
7365	0.264	214.5	14	428	62
7333	0.02	1196	12	1281	64
7301	-0.147	510	12	369	53
7269	-0.243	1464	57	891	125.5
7237	null	650.5	46	355	70
7205	null	978	23	184	78
7173	-0.052	950	32	818	80
7141	0.151	679	24	898.5	76
7109	null	1057	18	187.5	70
7077	0.269	733.5	31	1292	80.5
7045	0.237	320.5	25	530.5	68
7013	0.06	723.5	38	774	83
6981	null	301.5	24.5	238	58
6949	0.036	1322	83	1447	106
6917	null	993.5	96.5	630	94.5
6885	-0.193	2254	52	1570	84
6853	-0.045	3763	32.5	4114	70
6821	-0.069	4818	28	5141	82
6789	null	917	18	976	68
6757	-0.249	1362	17	790	76
6725	0.141	979	29.5	1355.5	90
8037	0.14	920	14	1254	63
8005	0.017	1428	16	1567.5	75
7973	-0.182	1898	17	1359.5	86
7941	-0.698	5749	25	1388	83
7909	0.164	1500	27	2374	109
7877	0.662	2344	24	13500	120
7845	-0.045	849.5	24	737	77
7813	0.029	2526	32	3141.5	102
7781	0.512	963	48	3189.5	90
7749	-0.168	2683	39	2066	93.5
7717	-0.403	6286	71	3107.5	108.5
7685	-0.512	22784	53	10080.5	99
7653	0.075	864.5	23	997.5	78
7621	0.082	1119.5	31.5	1382	94
7589	0.228	573	30	870	69
7557	-0.101	384	32	329	62
7525	null	20	29	68	63
7493	-0.701	1598	21	347.5	74
7461	-0.273	559.5	32	326	70
7429	null	993	35.5	406	67
7397	-0.115	2036	84	1689	121
8709	-0.255	753	21	419.5	70
8677	-0.006	641	30	646	128
8645	0.146	356	118	412	84
8613	-0.101	1375	20	1141	86
8581	-0.076	4695	18	4955	109
8549	-0.103	412.5	16	357	66
8517	-0.224	1016.5	18	593	66
8485	-0.61	1646.5	22	414	58
8453	-0.154	608	20	419	62.5
8421	-0.008	736	20	668	54
8389	-0.207	2770	23	1951.5	82
8357	-0.021	7000	22	8787.5	102
8325	-0.205	5113	22	3964.5	76
8293	null	1380	23	803.5	69
8261	-0.261	1080	25	573	60
8229	null	296	24	380.5	68
8197	-0.185	742	31	469	70
8165	-0.161	1631	22	1188	75
8133	null	1805	19	382.5	65
8101	null	1891	20	667	62.5
8069	-0.198	4154.5	27	3194	82
9381	null	216	22	132	74
9349	null	191	24	674.5	108
9317	null	821	28	606	80
9285	null	505	16	465	78
9253	null	564	18	476	68
9221	null	914.5	18	348	61
9189	-0.192	853	24	531.5	70
9157	-0.347	1078	43	470	65
9125	-0.453	922	78	369	112
9093	0.11	1082	33	1390	66
9061	-0.667	844	31	221	61
9029	-0.824	3254	43	540.5	65
8997	-0.738	3022.5	39	610	68
8965	-0.235	750	23	422	59
8933	-0.686	700	24	188	54
8901	-0.647	1519	21	367	72
8869	-0.39	964	46	403	82
8837	null	139	31	178	68
8805	-0.727	2989	33	621	70
8773	-0.274	1886	30.5	1070	77
8741	-0.216	869	67	522	102
10053	null	184.5	19	278	86
10021	null	836.5	20	758	101
9989	null	556	20	129	70
9957	null	129	18	283	62
9925	null	518	18	352	70
9893	null	207.5	23	262	100
9861	null	1021.5	22	578	94
9829	null	737	26	445	87
9797	null	226.5	30	321.5	74
9765	null	233	37	398	70
9733	null	230	39	232	83
9701	null	652	56	166	102
9669	null	383	87.5	166	102
9637	null	826	24	122	89
9605	null	680	18	184	78
9573	null	4516	42	3846	156
9541	null	550	26	394	82.5
9509	null	760	25	364	83
9477	null	772	44	435	83
9445	null	1172	86	352	85
9413	null	1604	97	468	80
10725	null	648	27	546.5	93
10693	null	1653	34	1843	134
10661	null	721	23	428	78
10629	null	124.5	28	158	70
10597	null	164	24	174.5	76.5
10565	null	2318	128	1635	174
10533	null	683.5	322	386	272
10501	null	358.5	41	562	116
10469	null	662	36	292	97
10437	null	343	52	516	102
10405	null	244	40	196	98
10373	null	147	48	156.5	81
10341	null	264.5	24	240.5	80
10309	null	215	28	214	86
10277	null	231.5	34	175	86
10245	null	160	19	109.5	75
10213	null	182	22	193	66
10181	null	1223.5	184.5	669.5	166
10149	null	2678	122	1025.5	182
10117	null	231	52	192	94
10085	null	362	49	274	121
11397	null	844	22	782	85
11365	null	485.5	16	368	59.5
11333	null	756	16	1281	78
11301	null	663	17	947	75
11269	null	20	15	58	54
11237	null	237	16	481	83
11205	null	809	22	515	74
11173	null	963	59	420	102
11141	null	911	196	190	120
11109	null	698	110	318	86
11077	null	232	32	196	82
11045	null	597	23	465	68
11013	null	647.5	18	482	92
10981	null	164	21	307.5	70
10949	null	916	33	701	102
10917	null	685.5	28	444	98
10885	null	542.5	36	433	110
10853	null	1408	81.5	1558	135.5
10821	null	7408	147	7126	246
10789	null	6237	154	5368	237.5
10757	null	2494.5	182	1433	208.5
12069	null	616	15	508	65
12037	null	90.5	14	173	60
12005	null	178	14	469	65
11973	null	1234	33	563	102
11941	null	430	19	121.5	66
11909	null	739.5	36	142.5	73
11877	null	336	112.5	97.5	76.5
11845	null	5611.5	314.5	588	98
11813	null	971.5	110	137	78
11781	null	288	30	173	54
11749	null	35	19	64	52.5
11717	null	164	20	80	54
11685	null	671.5	18	434	64
11653	null	64	18	155	61
11621	null	17	15	37.5	62
11589	null	70	18	110	58
11557	null	35.5	21	70	70
11525	null	24	23	74	66
11493	null	808.5	22	830	80
11461	null	296.5	38	197.5	80
11429	null	1335.5	36.5	582	84
12741	-0.009	982	15	949	70
12709	0.218	13104.5	20	32276	133
12677	null	46633	41	65535	205
12645	null	1707	82	870	102
12613	null	456	250	214	112
12581	null	540	246	214	128
12549	null	427	204	179	97
12517	-0.173	412	42	310	70
12485	0.117	627	18	764.5	70
12453	-0.094	768	17	594	70
12421	-0.136	635.5	22	464	78
12389	-0.131	440.5	20	357	70
12357	-0.133	735.5	16	518	62
12325	null	18	15	61	54
12293	null	15.5	12	93	64
12261	null	20.5	19	64	58
12229	null	38	20.5	78.5	66
12197	null	47	26	70	58
12165	null	141	25	164	76
12133	null	1673	37	658.5	90
12101	null	1790.5	26	623	91.5
13413	null	16	14	52	60.5
13381	null	21	15	72	69
13349	null	25.5	28	108	94
13317	null	202	145	84	86
13285	null	321	172	102	82
13253	null	292.5	120	89	77
13221	null	55	32	78	70
13189	null	16	16	54	62
13157	null	17	18	54	52
13125	null	14	16	58	57
13093	null	21	19	58.5	58
13061	null	18	16	51	66
13029	0.021	692	16	667	50
12997	null	945.5	16	652	62
12965	-0.127	666	16	470	54
12933	0.037	958	21	1028	76
12901	-0.118	8180	54	8270.5	138
12869	-0.551	1500	32	446	80
12837	null	2341	21.5	780.5	69
12805	0.188	1439	31	2353.5	70
12773	null	1441	22	8716	94
643	-0.123	735.5	24	527	66
611	-0.147	814	24	552.5	65
579	null	498.5	17	177	62
547	-0.23	446	14.5	310	70
515	-0.291	638	24	344.5	67
483	-1.01	540.5	23	124	68
451	-0.193	681	44.5	430	78
419	-0.562	604.5	17	221	66
387	-0.57	288	14	150	66
355	null	502.5	14	422.5	67
323	0.216	580.5	12	896	76
291	null	48	10	126	60
259	null	30	14	118	64
227	-0.753	378	14	150	78
195	null	726	19	388.5	70
163	null	157	14	109	63
131	null	26	13	78	70
99	-0.026	1540.5	10	1549.5	74
67	null	18.5	9	82	52
35	null	112.5	12	211	60
3	null	46	15	84	74
1315	-0.118	938.5	13	694	64
1283	-0.557	800	15	261	66.5
1251	-0.266	515	14	307	57.5
1219	0.18	468	14	659	70
1187	null	118.5	17	147.5	58
1155	-0.071	632	19	531	84
1123	null	227.5	39	124.5	70
1091	null	400	123	203	86
1059	-0.153	754.5	88	486	84.5
1027	-0.085	963.5	50	757	83
995	-0.097	462	20	396	76.5
963	null	130	21.5	92	78
931	-0.852	584.5	27	159.5	76
899	null	155	21	133	70
867	0.129	605	18	764	78
835	-0.266	778	20	429	77
803	-0.017	923	23	870	81
771	null	908	16	85	62
739	null	187	21	74	52
707	-0.144	495	19	373	66
675	null	86	11	118	61
1987	-0.373	1020	10	450.5	80.5
1955	-0.749	455	14	161.5	75
1923	0.048	2268	54	2894.5	132
1891	-0.178	590	20	394	63.5
1859	0.023	566	18	566	70
1827	null	159	18	125	60
1795	-0.167	417	16	324	66
1763	-0.18	501	15	358	68
1731	null	254	16	211	69
1699	null	91	16	132	61
1667	null	208	18	134	67
1635	null	492	24	108	74
1603	null	486	22	150	76
1571	null	665	17	453	65
1539	null	22	15	102	54
1507	null	22	12	90	59
1475	null	57.5	11	186	60
1443	null	202.5	14	847	58
1411	null	89	12	174	57
1379	null	31	8	174	45
1347	0.47	153	9	486	53
2659	0.377	111.5	8	334	60
2627	-0.49	220	11	158	78
2595	null	37	16	220	70
2563	0.664	530.5	19	2349.5	82
