8455	null	104.5	3	177	30
8423	0.043	626	3	667.5	30
8391	0.072	3706	6	4190	35.5
8359	-0.021	213	3	228	27
8327	0.09	421.5	3	507	30
8295	-0.065	890.5	3	738	28
8263	-0.031	217.5	4	227	27
8231	0.076	1094	3	1246	30.5
8199	null	117	3	132	28
8167	-0.078	373.5	3	321	31
8135	-0.086	476	5	388	30
8103	0.043	1425	5	1506	34
8071	0.08	269	3	332	28
9383	null	2134.5	6	2047	36
9351	null	181.5	3	301	30
9319	null	18	4	84	30
9287	null	149	3	228	27
9255	null	380	3	397	27
9223	null	2112	5	2439.5	36
9191	null	304.5	3	426	30
9159	null	225	5	300	30
9127	null	196.5	3	138	27
9095	null	22.5	3	96.5	27
9063	null	404.5	4	450	32
9031	null	1452.5	5	1563	36
8999	null	630	5	729	31
8967	null	6033	9	6208.5	59.5
8935	null	583.5	5	548	34
8903	null	189	4	237	28
8871	null	150.5	2	224	28
8839	null	458.5	3	602	32
8807	null	226	5	294.5	30
8775	null	191.5	3	100	28
8743	null	669	3	674	31
10055	null	16.5	3	113.5	28
10023	null	8	3	48	28
9991	null	13	3	61	27
9959	null	14	3	65	27
9927	null	137	3	254	30
9895	null	584	5	505	29
9863	null	21	3	110.5	30
9831	null	242	4	320	28
9799	null	348	3	356	30
9767	null	228.5	3	168	28
9735	null	414	4	437.5	28
9703	null	3.5	3	25.5	27
9671	null	15	3	56	30
9639	null	135	4	212	28
9607	null	31	3	115.5	28
9575	null	13	4	78	28
9543	null	18.5	3	81	28
9511	null	603	4	498	31
9479	null	24	5	100	28
9447	null	297	3	302	28
9415	null	120	2	207.5	30
10727	null	232	3	244	28
10695	null	129.5	3	186.5	26
10663	null	2.5	3	28	26
10631	null	9.5	3	40.5	27
10599	null	10	3	58	25
10567	null	313	3	331	30
10535	null	8	2	36	28
10503	null	14	3	88	27
10471	null	55	3	36	26
10439	null	6	2	44	26
10407	null	17	3	84	29
10375	null	28	3	100	26
10343	null	358	3	334	28
10311	null	65.5	3	180	29
10279	null	237	3	220	28
10247	null	424	4	480	28
10215	null	839.5	3	719	32
10183	null	18	4	68	28
10151	null	191	3	128	28
10119	null	12	2	49	28
10087	null	31	3	108.5	28
11399	null	939	3	1074.5	33
11367	null	773	5	940.5	36
11335	null	1297	7	1970.5	45
11303	null	1020	5	899.5	30
11271	null	1103.5	3	994	30
11239	null	1101	5	996	36
11207	null	2447.5	7	2265	41.5
11175	null	2883	5	2356	36
11143	null	291	3	356	32
11111	null	479	3	637	32
11079	null	400.5	3	527	32
11047	null	1360	5	1508	42
11015	null	2242	5	2812	47.5
10983	null	1563	5	2427.5	40
10951	null	115	4	201	28
10919	null	178.5	3	284	30
10887	null	175	3	321	34
10855	null	161	4	234	30
10823	null	15	2	79.5	29
10791	null	37	3	98	28
10759	null	64.5	5	66	28
12071	null	39.5	4	95	30
12039	null	99	5	138	28
12007	null	242.5	5	289	35
11975	null	65	4	90	27
11943	null	59	3	100	30
11911	null	27	4	105.5	28
11879	null	175.5	4	272	28
11847	null	263	3	240	28
11815	null	134.5	2	122.5	29
11783	null	165	3	161	31.5
11751	null	205.5	3	206	27
11719	null	237	4	203	32
11687	null	2288	7	2744	42
11655	null	211.5	2	253	28
11623	null	239	3	193	30
11591	null	419	3	379	29
11559	null	628	5	555	34
11527	null	358	4	287	30
11495	null	719	3	702	31
11463	null	1474.5	3	1514	30
11431	null	2148	5	1015.5	30
12743	0.268	35	3	113	28
12711	-0.036	335	3	315.5	28
12679	0.177	123	4	188.5	30
12647	-0.361	163	3	91	28
12615	null	5	2	35	26
12583	0.073	16	2.5	64	28
12551	0.264	17	2	82	28
12519	null	2	2	28	26
12487	0.059	157	3	196	28
12455	-0.006	477	3	463	30
12423	0.291	21	2	92	27
12391	0.051	188.5	3	234	24
12359	null	11	2	40	28
12327	0.071	137.5	2	170	28
12295	0.057	160.5	3	201	28
12263	null	9	3	47.5	28
12231	null	17	3	68	31
12199	null	93.5	2	84	28
12167	null	12	3	59	28
12135	null	14	2	76	28
12103	null	73	4	141	27
13415	null	1	2	28	27
13383	null	1	3	20	28
13351	null	3	3	34	28
13319	null	3	2	25	25
13287	null	2	3	32	22
13255	null	2	3	28	25
13223	null	5	3	27	28
13191	null	1	2	25.5	24
13159	null	2	2	32.5	27
13127	null	1	2	34	28
13095	null	2	2	26.5	27
13063	null	3	2	27	25
13031	0.098	323	3	404	30
12999	null	5	3	36	28
12967	0.258	23.5	3	92	28
12935	0.246	15	3	72	26
12903	0.016	183	3	217	30
12871	-0.102	226	3	205	27.5
12839	-0.121	714	3	527.5	29
12807	null	7	3	42	27
12775	-0.307	91	6	83	31
645	-0.069	201.5	5	194	27
613	-0.078	275	5	248.5	28
581	-0.216	1556	5	910	28
549	0.064	19	3	67	28
517	-0.093	85	5	99	27
485	-0.25	141	5	96	26
453	0.034	170	5	201	27
421	null	440.5	5	358.5	28
389	null	486	5	316	30.5
357	null	17	7	32	26
325	null	61.5	7	55	26
293	null	26.5	8	52	28
261	null	165	8	41.5	28
229	null	41.5	9	47	29
197	null	21	7	68	27
165	-0.559	331	8	114.5	28
133	-0.534	154.5	8	74	29
101	-0.136	336	14	262	36
69	-0.243	5202	15	2862	48.5
37	-0.383	4875	13	1939.5	36
5	null	16.5	8	52	26.5
1317	0.025	366	5	384	28
1285	0.094	127	3	164	30
1253	null	27	4	36	26
1221	null	466	7	184	26
1189	-0.03	178	7	180	28
1157	-0.224	404.5	7	252	28
1125	-0.31	604	9	300	30
1093	-0.274	2121	11	1088	33
1061	null	2356	11	1298	34
1029	null	717	11	362	28
997	null	377	11	191	29
965	-0.243	313	11	203	32
933	null	46	9	76.5	28
901	-0.229	542.5	7	324	31
869	-0.023	1144	7	1039.5	32
837	null	56.5	7	46	27
805	null	468	9	372	32
773	-0.366	1331.5	11	564	35.5
741	-0.207	9825.5	15	5911.5	74
709	null	1103	10	500	30
677	null	472	9	284	31
1989	0.249	108.5	3	192	28
1957	null	19	3	212	25
1925	null	45	6	60	30
1893	-0.467	173.5	8	80	27
1861	-0.227	821	9	476	30
1829	-0.277	68	9	74	29
1797	-0.239	251.5	9	167	27
1765	-0.063	294	9	266	28
1733	-0.118	1007	11	739	33
1701	null	48.5	9	51	30
1669	-0.182	123	9	100	28
1637	-0.062	181	6	171.5	28
1605	-0.23	117	5	94	28
1573	-0.152	119.5	5	106	30
1541	-0.457	209	7	89	27.5
1509	-0.018	368	7	351	28
1477	-0.628	197	7	73	30
1445	-0.315	209.5	7	114	28
1413	-0.514	190.5	7	81.5	30
1381	0.003	287	5.5	299	28
1349	-0.272	862.5	8	454	31
2661	0.045	241.5	3	285	27
2629	-0.127	278	3	228	26
2597	-0.195	558.5	5	355.5	28
2565	-0.22	414.5	8	258.5	28
2533	-0.154	297.5	7	228	28
2501	-0.239	256.5	8	172	28
2469	-0.058	270	8	255.5	31
2437	null	899	10	480	32
2405	-0.118	155	9	124	28
2373	-0.357	199	8	102.5	30
2341	-0.231	291.5	7	196	29
2309	-0.157	379	6	274	29
2277	-0.086	311	6	268	28
2245	-0.175	2094	7	1348	36
2213	-0.31	150.5	6	93	28
2181	null	10	7	63	27.5
2149	0.067	291	5	343	28
2117	-0.656	106	7	58.5	28
2085	-0.303	175	7	100	27
2053	-0.043	247.5	7	244	28
2021	-0.062	1017	7	846.5	31
3333	null	10	3	52	25
3301	-0.18	41	5	68	28
3269	-0.436	176.5	8	83.5	27
3237	null	39	8	56	28
3205	-0.142	337	7	259	31
3173	null	57	8	68	28
3141	null	37	7	63.5	27
3109	-0.092	304.5	7	260	28
3077	-0.039	1829	11	1600	36
3045	-0.129	420	9	316	31
3013	null	1017.5	9	470	28
2981	-0.12	336	7	266	28
2949	-0.124	320	5	254.5	27
2917	0.015	248	6	273	28
2885	0.079	153	6	192	27
2853	null	23	5	61	28
2821	-0.379	2216	9	898	32
2789	-0.254	380.5	8	227	28
2757	-0.273	507	8	276	28
2725	null	45	10	55	28
2693	-0.618	125	9	66.5	31
4005	0.018	201	5	234	28
3973	-0.106	258	5	223	26
3941	-0.216	241.5	6	171.5	28
3909	null	12	5	30	28
3877	-0.008	247	7	260	28
3845	-0.262	1549	9	820	32
3813	-0.175	2915	11	1865	36
3781	null	319	10	142	30
3749	null	1477.5	10	1188	35
3717	-0.263	764	7	418	35
3685	-0.226	287	6	195	28
3653	null	14	5	49.5	28
3621	-0.152	111.5	8	103.5	31
3589	-0.264	149	7	100	30
3557	-0.195	316	6	220	26.5
3525	-0.231	473	5	284	28
3493	0.287	106	6	198.5	29.5
3461	-0.32	1128	9	527	30
3429	null	71	10	63	28
3397	-0.218	378	9	241	28
3365	-0.226	2153	7	1233	33
4677	null	11	2.5	57	27
4645	null	15	5	61	27
4613	null	15	7	41	30
4581	0.061	17	4	62.5	28
4549	null	17	5	61	28
4517	-0.138	322	10	253	34
4485	null	3639	12	1716	34
4453	null	323	8	240.5	31
4421	-0.147	595.5	11	419.5	33
4389	null	104	8	100	32
4357	-0.156	4578	12	3076	52
4325	null	511	7	369.5	32
4293	-0.035	1034	8	916.5	34
4261	null	45	5	108	26.5
4229	-0.11	41	7	72	28
4197	null	13	5	54	28
4165	-0.113	341.5	7	272	27
4133	null	13	8	26	26
4101	null	20	7	43	28
4069	null	51	7	74	28
4037	null	113	8	115.5	32
5349	-0.033	538	3	487	27
5317	-0.028	1276	5	1146	30
5285	0.028	825	7	844	33
5253	-0.331	1804.5	8	817	32
5221	-0.196	1610	8	988	31.5
5189	-0.17	829	7	547	32
5157	-0.142	239	5	198	28
5125	-0.088	427	7	350	31
5093	0.023	181	6	211	28
5061	null	16	7	52	31
5029	null	31	7	85	27
4997	-0.039	1609	7	1406	30
4965	-0.179	170	6	124	30
4933	0.229	61	5	132	27
4901	0.217	34	5	100	27
4869	0.003	225	6	248	28
4837	null	63.5	8	51	28
4805	null	54.5	7	60	28
4773	null	19	5	36	28
4741	-0.038	221.5	4	228	28
4709	-0.226	319	4	211.5	28
6021	-0.055	201	3	203	28
5989	-0.096	374	5.5	308	31
5957	-0.226	498.5	7	299.5	28
5925	null	2363	7	1218.5	32
5893	-0.107	474	5	370	30
5861	-0.211	976.5	7	586	32.5
5829	-0.315	823	8	396	30
5797	-0.203	541	7	340	30
5765	-0.093	1144	7	886	29
5733	null	31	7	57	28
5701	-0.249	775	8	431	30
5669	null	249	6	110	24
5637	null	14	5	32	27
5605	-0.286	153	5	100	31
5573	-0.066	396	6	340	28
5541	-0.244	11856.5	12	6517.5	50
5509	null	16	6	36	27
5477	null	15.5	3	70.5	28
5445	null	167	5	61	31
5413	-0.003	165.5	4	176.5	26
5381	null	18.5	4	78	27
6693	0.246	23	5	84	26
6661	-0.007	965.5	7	909	30
6629	0.036	10561	10	11054	36
6597	0.089	168	4.5	228	28
6565	null	2462.5	7	1447	31
6533	-0.236	1805	7	1012	32
6501	-0.16	463.5	7	321.5	28
6469	-0.195	503	7	324	30
6437	-0.235	494	6	292	28
6405	-0.173	417	5	289	30
6373	-0.097	745	7	576.5	30
6341	0.285	28	5	100	28
6309	null	11	5	28	28
6277	null	32	6	62	27
6245	null	21	7	92	31
6213	-0.279	147	7	95.5	28
6181	-0.006	829.5	8	784.5	32
6149	-0.083	200	6	186	28
6117	-0.078	349	3	300	28
6085	-0.275	2682	5	1371	31
6053	-0.118	123	5	108	26
7365	-0.044	373	4	339	28
7333	0.005	860	7	832	30
7301	-0.036	293.5	5	284.5	30
7269	-0.118	786.5	6	579	28
7237	null	748	9	540	34
7205	0.195	289	7	443	31
7173	-0.103	623	6	480	29
7141	null	551.5	6	400	28
7109	null	142	5	76	28
7077	-0.128	377	6	288	28
7045	-0.045	460.5	5	410	29
7013	-0.057	1317	7	1107	32
6981	-0.096	102.5	5	106.5	29
6949	-0.058	1175	7	990	36
6917	-0.087	1201	9	948	36
6885	-0.261	1960.5	7	1051	44
6853	-0.142	7064	8	4916	52
6821	-0.27	5468	8	2821.5	36
6789	-0.168	377	4	270.5	31
6757	-0.051	399	4	355	28
6725	-0.035	1145	5	1015	32
8037	-0.06	586	6	500	31
8005	0.018	767	7	766	32
7973	null	468.5	7	276	30
7941	-0.357	533	7	244	28
7909	-0.225	1672	8	964	36
7877	-0.227	4578	9	2612	42
7845	-0.181	315	7	228	30
7813	null	2134.5	7	1082.5	31
7781	null	525	6	299	28
7749	null	666	7	461.5	34
7717	null	711	8	432	31
7685	-0.28	1430	11	740	44
7653	0.043	295	7	331	30
7621	-0.061	4858	13	4084	78
7589	-0.091	547	7	438	32
7557	-0.063	786	5	657.5	32
7525	-0.003	206	4	227	25
7493	-0.238	176	4	116	30
7461	-0.143	675.5	5	478	31
7429	-0.067	330	5	295	31
7397	-0.022	2075	8	1902	49
8709	0.016	443	7	452	33
8677	0.062	1016	7	1122	34
8645	-0.217	1202	8	711.5	36
8613	-0.15	1865	8	1287.5	50
8581	-0.122	23005	14	16857	92
8549	-0.116	348	6	276	28
8517	-0.019	509	7	477.5	32
8485	0.047	672	8	719	34
8453	0.069	313	5	366	28
8421	null	539	8	344	33
8389	-0.129	724	8	526	33
8357	-0.033	3428.5	9	3049	52
8325	-0.028	1492	11	1340	36
8293	-0.119	499	10	381	36
8261	-0.136	670	5	481	30
8229	-0.103	270.5	5	239	32.5
8197	-0.071	245.5	3	233	28
8165	-0.242	325.5	5	207	27
8133	-0.183	672	3	440	33
8101	-0.129	341	5	265.5	28
8069	-0.224	1115	7	651.5	36
9381	null	34	7	76	30
9349	null	1004	12	852	68
9317	null	3001.5	20	1812	90
9285	null	342	6	280	44
9253	null	594	10	538	48
9221	null	319	6	369.5	36
9189	-0.081	518	11	432	42
9157	0.005	460.5	9	465	42
9125	null	446	13	145	40.5
9093	null	466	8	297	32
9061	-0.102	280	8	243	32
9029	null	232	7	100	31
8997	-0.165	304	10	228	31
8965	-0.077	282	5	256	30
8933	-0.015	776.5	5	722	31
8901	-0.013	561	7	535	36
8869	-0.181	511	4	342	32
8837	-0.099	637	5	500	33
8805	0.083	421	4	500	32
8773	-0.015	652	4	611.5	31
8741	-0.014	347.5	4	340	29
10053	null	75	9	204	35
10021	null	2826	23	2157	121
9989	null	15.5	8	42	33
9957	null	32	6	106	29
9925	null	347	7	373.5	42
9893	null	385	12	175	60
9861	null	424	11	345.5	36
9829	null	273	8	249	34
9797	null	264	11	138	38
9765	null	1306.5	10	1037	52
9733	null	67	7	113.5	32
9701	null	132.5	7	163.5	33
9669	null	55	7	87	31.5
9637	null	265.5	8	324	36
9605	null	225	7	256	36
9573	null	22987	61	18812.5	161.5
9541	null	389	7	324	42
9509	null	250	5	171	36
9477	null	872	5	624.5	32
9445	null	245	5	196	30
9413	null	437	7	377	36
10725	null	344	9	364	44
10693	null	2488	10	1772	78
10661	null	38.5	6	76	36
10629	null	53.5	7	76	32
10597	null	17	9	64	31
10565	null	1867	14	1300	63.5
10533	null	33.5	8.5	57	34
10501	null	22	8	81	32
10469	null	213	7	219.5	32
10437	null	1590	13	947	43
10405	null	192.5	9	137	32
10373	null	18	9	131	36
10341	null	42	6	97	34.5
10309	null	15	5	48.5	31
10277	null	20	7	68	35
10245	null	17	7	68	35
10213	null	429	5	356	43
10181	null	533	7	460	40
10149	null	28.5	6	77.5	33
10117	null	15	7	73.5	36
10085	null	282	6	284	36
11397	null	326	9	384	36
11365	null	875	11	788	52
11333	null	3038	13	2475	86
11301	null	3270	16	3130	114
11269	null	2159.5	25	2432	136
11237	null	171	11	476	59
11205	null	625.5	13	905.5	88
11173	null	906	11	1079	68
11141	null	200	12	239	56
11109	null	326	11	316	43
11077	null	708	8	480.5	44
11045	null	1075	9	1082	58
11013	null	1013	7	1114	42
10981	null	1536	8	1256	50
10949	null	1649	14	1973.5	106
10917	null	1100.5	11	1315.5	73.5
10885	null	2231	9	2228	50
10853	null	7316	13	5455	68
10821	null	11208.5	21	8020.5	124
10789	null	17506	35	13793.5	130
10757	null	2620.5	9	2046	50
12069	null	5478.5	13	5518.5	64
12037	null	10763	15	9456	84
12005	null	273.5	8	338.5	45
11973	null	2294.5	20	2109	124
11941	null	615	10	679.5	43
11909	null	370.5	11	220.5	47
11877	null	408.5	11	344	49
11845	null	428	13	394.5	58
11813	null	291	10	324	36
11781	null	224	5	202.5	28
11749	null	44	7	68	35
11717	null	11	3	38	28
11685	null	18	7	116	38
11653	null	181	5	331	32
11621	null	761	10	916	71
11589	null	1142	17	1259	156
11557	null	4.5	2	28	28
11525	null	511	5	452	34
11493	null	685	6	526.5	35
11461	null	39.5	7	100	36
11429	null	457.5	6	460	36
12741	-0.151	1293	8	884	35
12709	-0.236	34505	16	19489	74
12677	null	65535	19	65535	124
12645	-0.232	1387	5	788	31.5
12613	0.097	163.5	6	224	30
12581	-0.06	656	7	560.5	36
12549	-0.313	225.5	7	128.5	32
12517	null	1043	5	721	30
12485	-0.095	918	6	716	35
12453	-0.101	1660	7	1265.5	36
12421	-0.163	330.5	5	247.5	32
12389	0.016	846.5	5	845	34
12357	-0.014	658	5	621.5	36
12325	0.041	679.5	4	723	36
12293	null	5	5	35	31
12261	null	2	2	20	28
12229	null	8	3	66.5	28
12197	null	79	7	180	33
12165	null	249	5	236	31
12133	null	1037	5	1066.5	36
12101	null	1209	6	1150	36
13413	null	5	7	32	29
13381	null	779	7	755.5	34
13349	null	5.5	6	32	32
13317	null	7	5	28	26
13285	null	8.5	6	30	32
13253	null	6	5	31	24
13221	null	5	6	26	28
13189	null	95	7	210	33.5
13157	null	3	3	28	28
13125	null	3	3	28	28
13093	null	3	2	27	27
13061	null	3	2	31	25
13029	-0.009	1764	6	1661	40
12997	null	35	5	108	32
12965	-0.093	288.5	3	252	28
12933	-0.175	492	3	328	25
12901	-0.035	667	3	599	31
12869	null	673	3	334	28
12837	-0.127	423.5	4	319.5	28
12805	-0.069	651	3	542.5	30
12773	0.003	659.5	4	640	28
643	-0.138	489	8.5	352.5	28
611	null	1027	11	646	33
579	null	26	7	54	26
547	null	99	6	63	25
515	-0.082	190	3	178.5	28
483	null	20	4	65	25
451	null	24	5	41.5	25
419	null	21	4	33.5	26
387	-0.104	256.5	5	227	30
355	-0.15	523	5	370	30
323	-0.197	1072	6.5	664	34
291	null	21	5	38.5	26
259	null	13	5	64	28
227	-0.462	126.5	5	74	27
195	-0.09	458	7	368	28
163	null	19	7	33	27
131	null	19	7	59.5	28
99	-0.263	4425	12	2331	52
67	null	13	5	36	28
35	0.206	167.5	5	289.5	27
3	null	10.5	4	28	26
1315	-0.237	694	9	398	30
1283	null	311	11	221	30
1251	null	209	6	99.5	28
1219	-0.213	430	3	276	31
1187	-0.089	55	5	85.5	28
1155	-0.123	1579	7	1144	34
1123	null	13	4	44	26
1091	-0.1	203	5	183	28
1059	-0.197	460	5	301	32
1027	-0.28	943	4	484	28
995	null	215	5	166	27
963	null	8	3	32	28
931	-1.308	23	5	29.5	27
899	-0.513	23.5	5	41	26
867	-0.322	285	5	164	30
835	-0.165	297	7	225	30
803	-0.326	831	7	392	31
771	null	11.5	7	33	27
739	null	23	5	33	26
707	-0.341	113	5	83.5	29
675	null	13	4	31	26
1987	null	967	9	354	34
1955	null	21	5	80.5	28
1923	-0.156	562	3	385.5	24
1891	-0.404	297	2	144.5	28
1859	-0.226	237.5	5	164	27
1827	-0.452	128	5	76	28
1795	-0.213	157	3	109	27
1763	-0.19	280	3	207	29
1731	-0.65	137	3	63	27
1699	null	13	3	44	23
1667	-0.009	78	5	107.5	28
1635	null	8	4	34	26
1603	null	13	4	45.5	26
1571	-0.08	224.5	4	213	28
1539	null	11	3	40	26
1507	null	11	4	42	26
1475	0.106	39.5	5	94	28
1443	-0.193	474	5	310	30.5
